wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Burt_Reynolds,Richard Babson,Q202148,http://www.wikidata.org/entity/Q83623
/wiki/Goldie_Hawn,Paula McCullen,Q188459,http://www.wikidata.org/entity/Q83623
/wiki/Jessica_Tandy,Eleanor McCullen,Q182104,http://www.wikidata.org/entity/Q83623
/wiki/Barnard_Hughes,Tim McCullen,Q808435,http://www.wikidata.org/entity/Q83623
/wiki/Audra_Lindley,Ann Babson,Q460451,http://www.wikidata.org/entity/Q83623
/wiki/Keenan_Wynn,Tom Babson,Q946859,http://www.wikidata.org/entity/Q83623
/wiki/Ron_Silver,Larry Weisman,Q382036,http://www.wikidata.org/entity/Q83623
/wiki/Carol_Locatell,Nellie Ballou,Q5044446,http://www.wikidata.org/entity/Q83623
/wiki/Peggy_Walton-Walker,Carol Brandon,Q1421133,http://www.wikidata.org/entity/Q83623
/wiki/Helen_Page_Camp,Maid,Q3129636,http://www.wikidata.org/entity/Q83623
/wiki/Joan_Pringle,Doria,Q3179612,http://www.wikidata.org/entity/Q83623
/wiki/Noah_Hathaway,Lyle Ballou,Q266458,http://www.wikidata.org/entity/Q83623
/wiki/Richard_Libertini,Jorge Medina,Q1363700,http://www.wikidata.org/entity/Q83623
