wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Betty_Compson,Carrie,Q255846,http://www.wikidata.org/entity/Q509649
/wiki/Milton_Sills,Nifty Miller,Q444785,http://www.wikidata.org/entity/Q509649
/wiki/Dorothy_Mackaill,Lou,Q508720,http://www.wikidata.org/entity/Q509649
/wiki/Douglas_Fairbanks_Jr.,Chris Miller,Q528428,http://www.wikidata.org/entity/Q509649
/wiki/Sylvia_Ashton,Ma Benson,Q348189,http://www.wikidata.org/entity/Q509649
/wiki/George_Cooper_(actor),Hap Spissel,Q5538111,http://www.wikidata.org/entity/Q509649
"/wiki/Tom_Dugan_(actor,_born_1889)",Stuttering Spieker,Q7815664,http://www.wikidata.org/entity/Q509649
/wiki/Bobby_Dunn,Hamburger concessionaire,Q4934962,http://www.wikidata.org/entity/Q509649
/wiki/Pat_Harmon,Heckler,Q3897541,http://www.wikidata.org/entity/Q509649
/wiki/Gladden_James,Member of Hawaiian Trio,Q5566212,http://www.wikidata.org/entity/Q509649
/wiki/Charles_Sullivan_(actor),Man in audience,Q18386860,http://www.wikidata.org/entity/Q509649
/wiki/Pat_West_(actor),Bartender,Q19975408,http://www.wikidata.org/entity/Q509649
