wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Richard_Gere,John Clark,Q48410,http://www.wikidata.org/entity/Q72450
/wiki/Jennifer_Lopez,Paulina,Q40715,http://www.wikidata.org/entity/Q72450
/wiki/Susan_Sarandon,Beverly Clark,Q133050,http://www.wikidata.org/entity/Q72450
/wiki/Lisa_Ann_Walter,Bobbie,Q434802,http://www.wikidata.org/entity/Q72450
/wiki/Stanley_Tucci,Link Peterson,Q223117,http://www.wikidata.org/entity/Q72450
/wiki/Anita_Gillette,Miss Mitzi,Q456156,http://www.wikidata.org/entity/Q72450
/wiki/Bobby_Cannavale,Chic,Q428819,http://www.wikidata.org/entity/Q72450
/wiki/Omar_Benson_Miller,Vern,Q288680,http://www.wikidata.org/entity/Q72450
/wiki/Tamara_Hope,Jenna Clark,Q426911,http://www.wikidata.org/entity/Q72450
/wiki/Stark_Sands,Evan Clark,Q291029,http://www.wikidata.org/entity/Q72450
/wiki/Richard_Jenkins,Devine,Q313043,http://www.wikidata.org/entity/Q72450
/wiki/Nick_Cannon,Scott,Q348533,http://www.wikidata.org/entity/Q72450
/wiki/Karina_Smirnoff,Link's Pouty Dance Partner,Q4424852,http://www.wikidata.org/entity/Q72450
/wiki/M%C3%BDa,Vern's Fiancée,Q233736,http://www.wikidata.org/entity/Q72450
/wiki/Ja_Rule,Hip-Hop Bar Performer,Q309843,http://www.wikidata.org/entity/Q72450
/wiki/Tony_Dovolani,Slick Willy,Q7822251,http://www.wikidata.org/entity/Q72450
/wiki/Cesar_Corrales,Dancer,Q5065435,http://www.wikidata.org/entity/Q72450
/wiki/Slavik_Kryklyvyy,Paulina's Pro Ballroom (finale),Q4412013,http://www.wikidata.org/entity/Q72450
