wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Will_Smith,Captain Steven Hiller,Q40096,http://www.wikidata.org/entity/Q105387
/wiki/Bill_Pullman,President Thomas J. Whitmore,Q315763,http://www.wikidata.org/entity/Q105387
/wiki/Jeff_Goldblum,David Levinson,Q106706,http://www.wikidata.org/entity/Q105387
/wiki/Mary_McDonnell,First Lady Marilyn Whitmore,Q117500,http://www.wikidata.org/entity/Q105387
/wiki/Judd_Hirsch,Julius Levinson,Q365023,http://www.wikidata.org/entity/Q105387
/wiki/Robert_Loggia,General William Grey,Q361238,http://www.wikidata.org/entity/Q105387
/wiki/Randy_Quaid,Russell Casse,Q316647,http://www.wikidata.org/entity/Q105387
/wiki/Margaret_Colin,Constance Spano,Q267001,http://www.wikidata.org/entity/Q105387
/wiki/Vivica_A._Fox,Jasmine Dubrow,Q220396,http://www.wikidata.org/entity/Q105387
/wiki/James_Rebhorn,Albert Nimzicki,Q726140,http://www.wikidata.org/entity/Q105387
/wiki/Harvey_Fierstein,Marty Gilbert,Q446481,http://www.wikidata.org/entity/Q105387
/wiki/Adam_Baldwin,Major Mitchell,Q312161,http://www.wikidata.org/entity/Q105387
/wiki/Brent_Spiner,Dr. Brackish Okun,Q311453,http://www.wikidata.org/entity/Q105387
/wiki/James_Duval,Miguel Casse,Q964783,http://www.wikidata.org/entity/Q105387
/wiki/Bill_Smitrovich,Lt. Colonel Watson,Q862481,http://www.wikidata.org/entity/Q105387
/wiki/Harry_Connick_Jr.,Marine Captain Jimmy Wilder,Q313755,http://www.wikidata.org/entity/Q105387
/wiki/Mae_Whitman,Patricia Whitmore,Q232307,http://www.wikidata.org/entity/Q105387
/wiki/Ross_Bagley,Dylan Dubrow,Q1320792,http://www.wikidata.org/entity/Q105387
/wiki/Lisa_Jakub,Alicia Casse,Q253785,http://www.wikidata.org/entity/Q105387
/wiki/Giuseppe_Andrews,Troy Casse,Q1355409,http://www.wikidata.org/entity/Q105387
