wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Sarah_Michelle_Gellar,Karen Davis,Q180665,http://www.wikidata.org/entity/Q310204
/wiki/Jason_Behr,Doug McCarthy,Q375397,http://www.wikidata.org/entity/Q310204
/wiki/KaDee_Strickland,Susan Williams,Q255005,http://www.wikidata.org/entity/Q310204
/wiki/William_Mapother,Matt Williams,Q318231,http://www.wikidata.org/entity/Q310204
/wiki/Clea_DuVall,Jennifer Williams,Q233347,http://www.wikidata.org/entity/Q310204
/wiki/Grace_Zabriskie,Emma Williams,Q242552,http://www.wikidata.org/entity/Q310204
/wiki/Bill_Pullman,Peter Kirk,Q315763,http://www.wikidata.org/entity/Q310204
/wiki/Rosa_Blasi,Maria Kirk,Q508157,http://www.wikidata.org/entity/Q310204
/wiki/Ted_Raimi,Alex Jones,Q447713,http://www.wikidata.org/entity/Q310204
/wiki/Ryo_Ishibashi,Det. Hideto Nakagawa,Q4412009,http://www.wikidata.org/entity/Q310204
/wiki/Y%C5%8Dko_Maki_(actress),Yoko Sekine,Q444165,http://www.wikidata.org/entity/Q310204
/wiki/Takako_Fuji,Kayako Saeki,Q242853,http://www.wikidata.org/entity/Q310204
/wiki/Takashi_Matsuyama_(actor),Takeo Saeki,Q3098530,http://www.wikidata.org/entity/Q310204
