wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Steve_Carell,Cal Weaver,Q216221,http://www.wikidata.org/entity/Q519490
/wiki/Ryan_Gosling,Jacob Palmer,Q193815,http://www.wikidata.org/entity/Q519490
/wiki/Julianne_Moore,Emily Weaver,Q80405,http://www.wikidata.org/entity/Q519490
/wiki/Emma_Stone,Hannah Weaver,Q147077,http://www.wikidata.org/entity/Q519490
/wiki/Marisa_Tomei,Kate Tafferty,Q191828,http://www.wikidata.org/entity/Q519490
/wiki/Kevin_Bacon,David Lindhagen,Q3454165,http://www.wikidata.org/entity/Q519490
/wiki/John_Carroll_Lynch,Bernie Riley,Q707759,http://www.wikidata.org/entity/Q519490
/wiki/Josh_Groban,Richard,Q218083,http://www.wikidata.org/entity/Q519490
/wiki/Lio_Tipton,Jessica Riley,Q238843,http://www.wikidata.org/entity/Q519490
/wiki/Jonah_Bobo,Robbie Weaver,Q923170,http://www.wikidata.org/entity/Q519490
/wiki/Joey_King,Molly Weaver,Q112536,http://www.wikidata.org/entity/Q519490
/wiki/Beth_Littleford,Claire Riley,Q461954,http://www.wikidata.org/entity/Q519490
/wiki/Julianna_Guill,Madison,Q269891,http://www.wikidata.org/entity/Q519490
/wiki/Liza_Lapira,Liz,Q287596,http://www.wikidata.org/entity/Q519490
/wiki/Crystal_Reed,Amy Johnson,Q258470,http://www.wikidata.org/entity/Q519490
/wiki/Dan_Butler,Cal's boss,Q561689,http://www.wikidata.org/entity/Q519490
