wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Peter_Sellers,Aldo Vanucci / Federico Fabrizi,Q177984,http://www.wikidata.org/entity/Q330803
/wiki/Victor_Mature,Tony Powell,Q358317,http://www.wikidata.org/entity/Q330803
/wiki/Britt_Ekland,Gina Vanucci / Gina Romantica,Q233837,http://www.wikidata.org/entity/Q330803
/wiki/Martin_Balsam,Harry Granoff,Q312107,http://www.wikidata.org/entity/Q330803
/wiki/Akim_Tamiroff,Okra,Q418424,http://www.wikidata.org/entity/Q330803
/wiki/Maria_Grazia_Buccella,Okra's sister,Q293117,http://www.wikidata.org/entity/Q330803
/wiki/Maurice_Denham,The Chief of Interpol,Q519940,http://www.wikidata.org/entity/Q330803
/wiki/Paolo_Stoppa,Polio,Q1056349,http://www.wikidata.org/entity/Q330803
/wiki/Tino_Buazzelli,Siepi,Q1041135,http://www.wikidata.org/entity/Q330803
/wiki/Lando_Buzzanca,The Police Chief Rizzuto,Q1041527,http://www.wikidata.org/entity/Q330803
/wiki/Tiberio_Murgia,1st Detective,Q696152,http://www.wikidata.org/entity/Q330803
/wiki/Pier_Luigi_Pizzi,Prison Doctor,Q785046,http://www.wikidata.org/entity/Q330803
/wiki/Enzo_Fiermonte,Raymond,Q524850,http://www.wikidata.org/entity/Q330803
/wiki/Carlo_Croccolo,Salvatore,Q469201,http://www.wikidata.org/entity/Q330803
/wiki/Nino_Vingelli,a judge,Q1801079,http://www.wikidata.org/entity/Q330803
/wiki/Vittorio_De_Sica,himself,Q53004,http://www.wikidata.org/entity/Q330803
