wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Cary_Grant,"John Robie (""The Cat"")",Q83410,http://www.wikidata.org/entity/Q331017
/wiki/Grace_Kelly,Frances Stevens,Q3925,http://www.wikidata.org/entity/Q331017
/wiki/Jessie_Royce_Landis,Jessie Stevens,Q541270,http://www.wikidata.org/entity/Q331017
/wiki/John_Williams_(actor),H. H. Hughson,Q921945,http://www.wikidata.org/entity/Q331017
/wiki/Charles_Vanel,Monsieur Bertani,Q965918,http://www.wikidata.org/entity/Q331017
/wiki/Brigitte_Auber,Danielle Foussard,Q292227,http://www.wikidata.org/entity/Q331017
/wiki/Jean_Martinelli,Foussard,Q3173436,http://www.wikidata.org/entity/Q331017
/wiki/Georgette_Anys,Germaine,Q3103730,http://www.wikidata.org/entity/Q331017
/wiki/Ren%C3%A9_Blancard,Commissaire Lepic (uncredited),Q3425870,http://www.wikidata.org/entity/Q331017
/wiki/Paul_Newlan,Vegetable Man in Kitchen (uncredited),Q7152710,http://www.wikidata.org/entity/Q331017
