wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Tom_Cruise,"LT Pete ""Maverick"" Mitchell",Q37079,http://www.wikidata.org/entity/Q110138
/wiki/Kelly_McGillis,"Charlotte ""Charlie"" Blackwood",Q229147,http://www.wikidata.org/entity/Q110138
/wiki/Val_Kilmer,"LT Tom ""Iceman"" Kazansky",Q191084,http://www.wikidata.org/entity/Q110138
/wiki/Anthony_Edwards_(actor),"LTJG Nick ""Goose"" Bradshaw",Q314924,http://www.wikidata.org/entity/Q110138
/wiki/Tom_Skerritt,"CDR Mike ""Viper"" Metcalf",Q320093,http://www.wikidata.org/entity/Q110138
/wiki/Michael_Ironside,"LCDR Rick ""Jester"" Heatherly",Q344973,http://www.wikidata.org/entity/Q110138
/wiki/John_Stockwell_(actor),"LT Bill ""Cougar"" Cortell",Q944198,http://www.wikidata.org/entity/Q110138
/wiki/Barry_Tubb,"LTJG Henry ""Wolfman"" Ruth",Q4864855,http://www.wikidata.org/entity/Q110138
/wiki/Rick_Rossovich,"LTJG Ron ""Slider"" Kerner",Q1139727,http://www.wikidata.org/entity/Q110138
/wiki/Tim_Robbins,"LTJG Sam ""Merlin"" Wells",Q95048,http://www.wikidata.org/entity/Q110138
/wiki/Clarence_Gilyard,"LTJG Marcus ""Sundown"" Williams",Q1095435,http://www.wikidata.org/entity/Q110138
/wiki/Whip_Hubley,"LT Rick ""Hollywood"" Neven",Q2746413,http://www.wikidata.org/entity/Q110138
/wiki/James_Tolkan,"CDR Tom ""Stinger"" Jardian",Q783369,http://www.wikidata.org/entity/Q110138
/wiki/Meg_Ryan,Carole Bradshaw,Q167498,http://www.wikidata.org/entity/Q110138
/wiki/Adrian_Pasdar,"LT Charles ""Chipper"" Piper",Q311303,http://www.wikidata.org/entity/Q110138
