wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Heinz_R%C3%BChmann,Wilhelm Voigt,Q60876,http://www.wikidata.org/entity/Q320219
/wiki/Martin_Held,Dr. Obermüller,Q112253,http://www.wikidata.org/entity/Q320219
/wiki/Hannelore_Schroth,Mathilde Obermüller,Q86396,http://www.wikidata.org/entity/Q320219
/wiki/Willy_A._Kleinau,Friedrich Hoprecht,Q97658,http://www.wikidata.org/entity/Q320219
/wiki/Leonard_Steckel,Adolph Wormser,Q87845,http://www.wikidata.org/entity/Q320219
/wiki/Friedrich_Domin,Jail Director,Q90713,http://www.wikidata.org/entity/Q320219
/wiki/Erich_Schellow,Capt. von Schlettow,Q1353140,http://www.wikidata.org/entity/Q320219
/wiki/Walter_Giller,Willy Wormser,Q70251,http://www.wikidata.org/entity/Q320219
/wiki/Wolfgang_Neuss,Kallenberg,Q101868,http://www.wikidata.org/entity/Q320219
/wiki/Bum_Kr%C3%BCger,Schutzmann Kilian,Q1004736,http://www.wikidata.org/entity/Q320219
/wiki/Joseph_Offenbach,Wabschke,Q1323533,http://www.wikidata.org/entity/Q320219
/wiki/Ilse_F%C3%BCrstenberg,Marie Hoprecht,Q92518,http://www.wikidata.org/entity/Q320219
/wiki/Maria_Sebaldt,Auguste Viktoria Wormser,Q104730,http://www.wikidata.org/entity/Q320219
/wiki/Edith_Hancke,Sick girl,Q1285003,http://www.wikidata.org/entity/Q320219
/wiki/Ethel_Reschke,Pleureusenmieze,Q1371146,http://www.wikidata.org/entity/Q320219
/wiki/Siegfried_Lowitz,Stadtkämmerer Rosenkranz,Q72511,http://www.wikidata.org/entity/Q320219
/wiki/Willi_Rose,Police sergeant,Q2577438,http://www.wikidata.org/entity/Q320219
/wiki/Willy_Maertens,Prokurist Knell,Q1579869,http://www.wikidata.org/entity/Q320219
/wiki/Karl_Hellmer,Nowak,Q87593,http://www.wikidata.org/entity/Q320219
/wiki/Robert_Meyn,Polizeipräsident von Jagow,Q2158249,http://www.wikidata.org/entity/Q320219
/wiki/Otto_Wernicke,Schuhmachermeister,Q86084,http://www.wikidata.org/entity/Q320219
/wiki/Reinhard_Kolldehoff,Drunken soldier,Q72500,http://www.wikidata.org/entity/Q320219
/wiki/Peter_Ahrweiler,Anstaltsgeistlicher,Q2073615,http://www.wikidata.org/entity/Q320219
/wiki/Werner_Schumacher,2.Gefreiter,Q97939,http://www.wikidata.org/entity/Q320219
/wiki/Balduin_Baas,Ostpreußischer Grenadier,Q92523,http://www.wikidata.org/entity/Q320219
