wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Romy_Schneider,Katia,Q78469,http://www.wikidata.org/entity/Q517056
/wiki/Curd_J%C3%BCrgens,Tsar Alexander II of Russia,Q57584,http://www.wikidata.org/entity/Q517056
/wiki/Monique_M%C3%A9linand,Tsarina Maria,Q3320897,http://www.wikidata.org/entity/Q517056
/wiki/Pierre_Blanchar,Koubaroff,Q958955,http://www.wikidata.org/entity/Q517056
/wiki/Antoine_Balp%C3%AAtr%C3%A9,Kilbatchich,Q2853638,http://www.wikidata.org/entity/Q517056
/wiki/Fran%C3%A7oise_Brion,Sophie,Q2728330,http://www.wikidata.org/entity/Q517056
/wiki/Michel_Bouquet,Bibesco,Q981315,http://www.wikidata.org/entity/Q517056
/wiki/Bernard_Dh%C3%A9ran,Stéphane Ryssakov,Q2897800,http://www.wikidata.org/entity/Q517056
/wiki/Margo_Lion_(cabaret_singer),the superintendent of  the Smolny Institute,Q529588,http://www.wikidata.org/entity/Q517056
/wiki/Hubert_No%C3%ABl,Michel Dolgorouki,Q3142074,http://www.wikidata.org/entity/Q517056
/wiki/Yves_Barsacq,Katourine,Q3573474,http://www.wikidata.org/entity/Q517056
/wiki/Gabrielle_Dorziat,the Director of the Smolny Institute,Q526164,http://www.wikidata.org/entity/Q517056
/wiki/Egon_von_Jordan,the aide de camp,Q87325,http://www.wikidata.org/entity/Q517056
/wiki/Hans_Unterkircher,General Paskievitch,Q87625,http://www.wikidata.org/entity/Q517056
