wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Isabelle_Adjani,Margaret of Valois,Q106383,http://www.wikidata.org/entity/Q508766
/wiki/Daniel_Auteuil,Henri de Bourbon,Q106303,http://www.wikidata.org/entity/Q508766
/wiki/Jean-Hugues_Anglade,Charles IX,Q690283,http://www.wikidata.org/entity/Q508766
/wiki/Vincent_Perez,La Môle,Q123476,http://www.wikidata.org/entity/Q508766
/wiki/Virna_Lisi,Catherine de' Medici,Q106627,http://www.wikidata.org/entity/Q508766
/wiki/Dominique_Blanc,Henriette de Nevers,Q271481,http://www.wikidata.org/entity/Q508766
/wiki/Pascal_Greggory,Henri,Q573679,http://www.wikidata.org/entity/Q508766
/wiki/Claudio_Amendola,Coconnas,Q1038705,http://www.wikidata.org/entity/Q508766
/wiki/Miguel_Bos%C3%A9,,Q356762,http://www.wikidata.org/entity/Q508766
/wiki/Asia_Argento,Charlotte de Sauve,Q232052,http://www.wikidata.org/entity/Q508766
/wiki/Julien_Rassam,,Q3189635,http://www.wikidata.org/entity/Q508766
/wiki/Thomas_Kretschmann,Nançay,Q57614,http://www.wikidata.org/entity/Q508766
/wiki/Jean-Claude_Brialy,Admiral de Coligny,Q106326,http://www.wikidata.org/entity/Q508766
/wiki/Jean-Philippe_%C3%89coffey,Condé,Q3168898,http://www.wikidata.org/entity/Q508766
/wiki/Johan_Leysen,Maurevel,Q466465,http://www.wikidata.org/entity/Q508766
/wiki/Laure_Marsac,Antoinette,Q1807890,http://www.wikidata.org/entity/Q508766
/wiki/Barbet_Schroeder,an advisor,Q504627,http://www.wikidata.org/entity/Q508766
/wiki/Otto_Tausig,Mendès,Q90466,http://www.wikidata.org/entity/Q508766
/wiki/Bruno_Todeschini,Armagnac,Q116189,http://www.wikidata.org/entity/Q508766
/wiki/Bernard_Verley,the cardinal,Q2898716,http://www.wikidata.org/entity/Q508766
/wiki/Valeria_Bruni_Tedeschi,a courtesan,Q232470,http://www.wikidata.org/entity/Q508766
/wiki/H%C3%A9l%C3%A8ne_de_Fougerolles,a courtesan,Q462147,http://www.wikidata.org/entity/Q508766
/wiki/Gr%C3%A9goire_Colin,Young Egg,Q285206,http://www.wikidata.org/entity/Q508766
/wiki/Jean_Douchet,the bishop,Q918681,http://www.wikidata.org/entity/Q508766
/wiki/Julie-Anne_Roth,the kitchen girl,Q3189137,http://www.wikidata.org/entity/Q508766
/wiki/Nicolas_Vaude,a protestant,Q3340838,http://www.wikidata.org/entity/Q508766
