wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Brad_Pitt,Billy Beane,Q35332,http://www.wikidata.org/entity/Q221820
/wiki/Jonah_Hill,Peter Brand,Q313388,http://www.wikidata.org/entity/Q221820
/wiki/Philip_Seymour_Hoffman,Art Howe,Q180560,http://www.wikidata.org/entity/Q221820
/wiki/Robin_Wright,Sharon Beane,Q272972,http://www.wikidata.org/entity/Q221820
/wiki/Chris_Pratt,Scott Hatteberg,Q503706,http://www.wikidata.org/entity/Q221820
/wiki/Stephen_Bishop_(actor),David Justice,Q3498513,http://www.wikidata.org/entity/Q221820
/wiki/Reed_Diamond,Mark Shapiro,Q977086,http://www.wikidata.org/entity/Q221820
/wiki/Brent_Jennings,Ron Washington,Q15553290,http://www.wikidata.org/entity/Q221820
/wiki/Ken_Medlock,Grady Fuson,Q108542256,http://www.wikidata.org/entity/Q221820
/wiki/Jack_McGee_(actor),Rocco,Q1677114,http://www.wikidata.org/entity/Q221820
/wiki/Vyto_Ruginis,Chris Pittaro,Q534190,http://www.wikidata.org/entity/Q221820
/wiki/Nick_Searcy,Matt Keough,Q330460,http://www.wikidata.org/entity/Q221820
/wiki/Glenn_Morshower,Ron Hopkins,Q589015,http://www.wikidata.org/entity/Q221820
/wiki/Casey_Bond,Chad Bradford,Q762498,http://www.wikidata.org/entity/Q221820
/wiki/Kerris_Dorsey,Casey Beane,Q3195490,http://www.wikidata.org/entity/Q221820
/wiki/Arliss_Howard,John W. Henry,Q675776,http://www.wikidata.org/entity/Q221820
/wiki/Derrin_Ebert,Mike Magnante,Q5263142,http://www.wikidata.org/entity/Q221820
"/wiki/Adrian_Bellani"" class=""mw-redirect",Carlos Peña,,http://www.wikidata.org/entity/Q221820
/wiki/Royce_Clayton,Miguel Tejada,Q3297958,http://www.wikidata.org/entity/Q221820
