wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Tobin_Bell,John Kramer,Q310190,http://www.wikidata.org/entity/Q326177
/wiki/Costas_Mandylor,Detective Mark Hoffman,Q81489,http://www.wikidata.org/entity/Q326177
/wiki/Scott_Patterson,Agent Peter Strahm,Q546119,http://www.wikidata.org/entity/Q326177
/wiki/Betsy_Russell,Jill Tuck,Q239181,http://www.wikidata.org/entity/Q326177
/wiki/Julie_Benz,Brit,Q230320,http://www.wikidata.org/entity/Q326177
/wiki/Meagan_Good,Luba Gibbs,Q257286,http://www.wikidata.org/entity/Q326177
/wiki/Mark_Rolston,Agent Dan Erickson,Q693301,http://www.wikidata.org/entity/Q326177
/wiki/Carlo_Rota,Charles,Q608695,http://www.wikidata.org/entity/Q326177
/wiki/Greg_Bryk,Mallick,Q203730,http://www.wikidata.org/entity/Q326177
/wiki/Joris_Jarsky,Seth Baxter,Q3183923,http://www.wikidata.org/entity/Q326177
/wiki/Al_Sapienza,Chief of Police,Q2598599,http://www.wikidata.org/entity/Q326177
/wiki/Lyriq_Bent,Officer Daniel Rigg,Q3097678,http://www.wikidata.org/entity/Q326177
/wiki/Athena_Karkanis,Agent Lindsey Perez,Q2601064,http://www.wikidata.org/entity/Q326177
/wiki/Louis_Ferreira,Art Blank,Q714479,http://www.wikidata.org/entity/Q326177
/wiki/Donnie_Wahlberg,Detective Eric Matthews,Q313470,http://www.wikidata.org/entity/Q326177
/wiki/Danny_Glover,David Tapp,Q192165,http://www.wikidata.org/entity/Q326177
/wiki/Shawnee_Smith,Amanda Young,Q233313,http://www.wikidata.org/entity/Q326177
/wiki/Bahar_Soomekh,Lynn Denlon,Q269830,http://www.wikidata.org/entity/Q326177
/wiki/Niamh_Wilson,Corbett Denlon,Q73566,http://www.wikidata.org/entity/Q326177
/wiki/Angus_Macfadyen,Jeff,Q355392,http://www.wikidata.org/entity/Q326177
