wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Charlotte_Rampling,Margaret Jones,Q234679,http://www.wikidata.org/entity/Q129044
/wiki/Anthony_Higgins_(actor),Peter Jones,Q573343,http://www.wikidata.org/entity/Q129044
/wiki/Victoria_Abril,Maria,Q203138,http://www.wikidata.org/entity/Q129044
/wiki/Nicole_Calfan,Hélène,Q526918,http://www.wikidata.org/entity/Q129044
/wiki/Pierre_%C3%89taix,Le détective / Detective,Q1860448,http://www.wikidata.org/entity/Q129044
/wiki/Sabine_Haudepin,Françoise,Q432685,http://www.wikidata.org/entity/Q129044
/wiki/Fabrice_Luchini,Nicolas,Q620118,http://www.wikidata.org/entity/Q129044
/wiki/Diana_Quick,Camille,Q1150442,http://www.wikidata.org/entity/Q129044
/wiki/Milena_Vukotic,Margaret's Mother,Q437502,http://www.wikidata.org/entity/Q129044
/wiki/Bernard-Pierre_Donnadieu,Archibald (as Bernard Pierre Donnadieu),Q517272,http://www.wikidata.org/entity/Q129044
/wiki/Ailsa_Berk,Max (uncredited),Q4697086,http://www.wikidata.org/entity/Q129044
