wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Nikki_Blonsky,Tracy Turnblad,Q230782,http://www.wikidata.org/entity/Q222041
/wiki/John_Travolta,Edna Turnblad,Q80938,http://www.wikidata.org/entity/Q222041
/wiki/Michelle_Pfeiffer,Velma Von Tussle,Q159778,http://www.wikidata.org/entity/Q222041
/wiki/Amanda_Bynes,Penny Lou Pingleton,Q212002,http://www.wikidata.org/entity/Q222041
/wiki/Christopher_Walken,Wilbur Turnblad,Q185051,http://www.wikidata.org/entity/Q222041
/wiki/Queen_Latifah,"""Motormouth"" Maybelle Stubbs",Q1112005,http://www.wikidata.org/entity/Q222041
/wiki/James_Marsden,Corny Collins,Q485901,http://www.wikidata.org/entity/Q222041
/wiki/Brittany_Snow,Amber Von Tussle,Q229975,http://www.wikidata.org/entity/Q222041
/wiki/Zac_Efron,Link Larkin,Q45229,http://www.wikidata.org/entity/Q222041
/wiki/Elijah_Kelley,Seaweed J. Stubbs,Q1319836,http://www.wikidata.org/entity/Q222041
/wiki/Allison_Janney,"Prudence ""Prudy"" Pingleton",Q229487,http://www.wikidata.org/entity/Q222041
/wiki/Paul_Dooley,Harriman F. Spritzer,Q708097,http://www.wikidata.org/entity/Q222041
/wiki/Jayne_Eastwood,Miss Wimsey,Q3163302,http://www.wikidata.org/entity/Q222041
/wiki/Jerry_Stiller,Mr. Pinky,Q316857,http://www.wikidata.org/entity/Q222041
/wiki/Tayla_Parx,Little Inez Stubbs,Q435807,http://www.wikidata.org/entity/Q222041
/wiki/Tabitha_Lupien,Becky,Q575256,http://www.wikidata.org/entity/Q222041
