wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Sergei_Bondarchuk,Martin,Q55190,http://www.wikidata.org/entity/Q510641
"/wiki/Curt_J%C3%BCrgens"" class=""mw-redirect",Gen. Lohring,,http://www.wikidata.org/entity/Q510641
/wiki/Bata_%C5%BDivojinovi%C4%87,Stole,Q948201,http://www.wikidata.org/entity/Q510641
/wiki/Sylva_Koscina,Danica,Q239802,http://www.wikidata.org/entity/Q510641
/wiki/Boris_Dvornik,Stipe,Q1276177,http://www.wikidata.org/entity/Q510641
/wiki/Hardy_Kr%C3%BCger,Col. Kranzer,Q77342,http://www.wikidata.org/entity/Q510641
/wiki/Franco_Nero,Capt. Michele Riva,Q311716,http://www.wikidata.org/entity/Q510641
/wiki/Ljubi%C5%A1a_Samard%C5%BEi%C4%87,Novak,Q718584,http://www.wikidata.org/entity/Q510641
/wiki/Orson_Welles,Chetnik senator,Q24829,http://www.wikidata.org/entity/Q510641
/wiki/Milena_Dravi%C4%87,Nada,Q917301,http://www.wikidata.org/entity/Q510641
/wiki/%C5%A0pela_Rozin,Vlado's aide,Q1262039,http://www.wikidata.org/entity/Q510641
/wiki/Pavle_Vuisi%C4%87,Jordan,Q1276190,http://www.wikidata.org/entity/Q510641
/wiki/Fabijan_%C5%A0ovagovi%C4%87,Mad Boško,Q1253847,http://www.wikidata.org/entity/Q510641
/wiki/Anthony_Dawson,Gen. Morelli,Q573128,http://www.wikidata.org/entity/Q510641
"/wiki/Renato_Rossini"" class=""mw-redirect",Sgt. Mario,,http://www.wikidata.org/entity/Q510641
/wiki/Oleg_Vidov,Nikola,Q593118,http://www.wikidata.org/entity/Q510641
/wiki/Kole_Angelovski,Žika,Q12752897,http://www.wikidata.org/entity/Q510641
/wiki/Stole_Aran%C4%91elovi%C4%87,Šumadinac,Q455877,http://www.wikidata.org/entity/Q510641
/wiki/Demeter_Bitenc,Capt. Schröder,Q1185395,http://www.wikidata.org/entity/Q510641
/wiki/Miha_Baloh,Ustasha Commander,Q597540,http://www.wikidata.org/entity/Q510641
/wiki/Faruk_Begolli,Stevo,Q3304669,http://www.wikidata.org/entity/Q510641
/wiki/Zaim_Muzaferija,tall peasant in the Partisans column,Q11237131,http://www.wikidata.org/entity/Q510641
