wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Whoopi_Goldberg,Katie Coltrane,Q49001,http://www.wikidata.org/entity/Q508937
/wiki/Armin_Mueller-Stahl,Elizar Kane,Q164117,http://www.wikidata.org/entity/Q508937
/wiki/Juliet_Landau,Dr. Veronica Shade,Q241692,http://www.wikidata.org/entity/Q508937
/wiki/Bud_Cort,Spinner,Q39982,http://www.wikidata.org/entity/Q508937
/wiki/Stephen_McHattie,Edge,Q1321265,http://www.wikidata.org/entity/Q508937
/wiki/Richard_Roundtree,Commissioner Lynch,Q446493,http://www.wikidata.org/entity/Q508937
/wiki/Jack_Riley_(actor),Alaric,Q1512150,http://www.wikidata.org/entity/Q508937
/wiki/Joe_Dallesandro,Rogan,Q553454,http://www.wikidata.org/entity/Q508937
/wiki/George_Newbern,Theodore Rex,Q615200,http://www.wikidata.org/entity/Q508937
/wiki/Carol_Kane,Molly Rex,Q235302,http://www.wikidata.org/entity/Q508937
/wiki/Jan_Rabson,Tina Rex,Q6060442,http://www.wikidata.org/entity/Q508937
"Billy Bowles, /wiki/Rodger_Bumpass",Additional voices,,http://www.wikidata.org/entity/Q508937
/wiki/Kevin_Carlson,Ankylosaurus Dad,Q6395981,http://www.wikidata.org/entity/Q508937
/wiki/The_Chiodo_Brothers,Guy In The Bag,Q778261,http://www.wikidata.org/entity/Q508937
/wiki/The_Chiodo_Brothers,Caterpillar,Q778261,http://www.wikidata.org/entity/Q508937
/wiki/The_Chiodo_Brothers,Guy In The Bag,Q778261,http://www.wikidata.org/entity/Q508937
/wiki/Terri_Hardin,Molly Rex (face performance),Q7703590,http://www.wikidata.org/entity/Q508937
/wiki/Bruce_Lanoil,Theodore Rex (face performance) / Oliver Rex (face performance),Q4977836,http://www.wikidata.org/entity/Q508937
/wiki/Pons_Maar,Theodore Rex (in-suit performer),Q3396291,http://www.wikidata.org/entity/Q508937
/wiki/James_Murray_(puppeteer),Tina The Waitress,Q22279327,http://www.wikidata.org/entity/Q508937
/wiki/Michelan_Sisti,Various Dinosaurs,Q1930982,http://www.wikidata.org/entity/Q508937
