wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Ethan_Hawke,Nando Parrado,Q484615,http://www.wikidata.org/entity/Q332798
/wiki/Josh_Hamilton_(actor),Roberto Canessa,Q641352,http://www.wikidata.org/entity/Q332798
"/wiki/John_Haymes_Newton"" class=""mw-redirect","Antonio ""Tintin"" Vizintin",,http://www.wikidata.org/entity/Q332798
/wiki/Jack_Noseworthy,Bobby Francois,Q1369418,http://www.wikidata.org/entity/Q332798
/wiki/David_Cubitt,"Adolfo ""Fito"" Strauch",Q366821,http://www.wikidata.org/entity/Q332798
/wiki/John_Cassini,Daniel Fernández,Q6225504,http://www.wikidata.org/entity/Q332798
/wiki/Richard_Ian_Cox,"Ramón ""Moncho"" Sabella",Q721273,http://www.wikidata.org/entity/Q332798
/wiki/Gordon_Currie_(actor),"José Luis ""Coche"" Inciarte",Q626553,http://www.wikidata.org/entity/Q332798
/wiki/Sam_Behrens,Javier Methol,Q922864,http://www.wikidata.org/entity/Q332798
/wiki/Jerry_Wasserman,the Co-Pilot (Lt. Colonel Dante Lagurara),Q13358742,http://www.wikidata.org/entity/Q332798
/wiki/Jos%C3%A9_Z%C3%BA%C3%B1iga,"the Mechanic (Sgt. Carlos ""Fraga"" Roque)",Q966151,http://www.wikidata.org/entity/Q332798
/wiki/Illeana_Douglas,Liliana Methol,Q269669,http://www.wikidata.org/entity/Q332798
/wiki/Ele_Keats,Susana Parrado,Q16214472,http://www.wikidata.org/entity/Q332798
/wiki/Vincent_Spano,Antonio Balbi,Q713572,http://www.wikidata.org/entity/Q332798
/wiki/Michael_DeLorenzo,Rafael Cano,Q3377714,http://www.wikidata.org/entity/Q332798
/wiki/Danny_Nucci,Hugo Díaz (survives in the film,Q89552,http://www.wikidata.org/entity/Q332798
/wiki/Josh_Lucas,Felipe Restano,Q53651,http://www.wikidata.org/entity/Q332798
/wiki/Chad_Willett,Pablo Montero,Q5066387,http://www.wikidata.org/entity/Q332798
/wiki/Michael_Woolson,Juan Martino,Q2410872,http://www.wikidata.org/entity/Q332798
/wiki/Diana_Barrington,Mrs. Alfonsín,Q5271092,http://www.wikidata.org/entity/Q332798
/wiki/Christian_Meoli,Federico Aranda,Q5109916,http://www.wikidata.org/entity/Q332798
