wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Sanaa_Lathan,"Alexa ""Lex"" Woods",Q241783,http://www.wikidata.org/entity/Q155163
/wiki/Raoul_Bova,Professor Sebastian De Rosa,Q381110,http://www.wikidata.org/entity/Q155163
/wiki/Lance_Henriksen,Charles Bishop Weyland,Q312077,http://www.wikidata.org/entity/Q155163
/wiki/Ewen_Bremner,Dr. Graeme Miller,Q520651,http://www.wikidata.org/entity/Q155163
/wiki/Colin_Salmon,Maxwell Stafford,Q460898,http://www.wikidata.org/entity/Q155163
/wiki/Tommy_Flanagan_(actor),Mark Verheiden,Q134133,http://www.wikidata.org/entity/Q155163
/wiki/Carsten_Norgaard,Rusten Quinn,Q2940433,http://www.wikidata.org/entity/Q155163
/wiki/Agathe_de_La_Boulaye,Adele Rousseau,Q391310,http://www.wikidata.org/entity/Q155163
/wiki/Sam_Troughton,Thomas Parks,Q3041680,http://www.wikidata.org/entity/Q155163
/wiki/Petr_J%C3%A1kl,Stone,Q4382501,http://www.wikidata.org/entity/Q155163
/wiki/Liz_May_Brice,The Supervisor at the Nebraska satellite receiving station that detects the heat bloom in Antarctica.,Q523389,http://www.wikidata.org/entity/Q155163
/wiki/Karima_Adebibe,a Sacrificial Maiden in the flashback to the ancient era.,Q1994262,http://www.wikidata.org/entity/Q155163
/wiki/Tom_Woodruff_Jr.,"The Alien / ""Grid"". The Alien played by Woodruff is listed in the film's credits as Grid",Q12059144,http://www.wikidata.org/entity/Q155163
/wiki/Ian_Whyte_(actor),"The Predator / ""Scar""",Q1655682,http://www.wikidata.org/entity/Q155163
