wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Bruce_Willis,John McClane,Q2680,http://www.wikidata.org/entity/Q72276
/wiki/Jai_Courtney,"CIA Agent John ""Jack"" McClane Jr.",Q604849,http://www.wikidata.org/entity/Q72276
/wiki/Sebastian_Koch,Yuri Komarov,Q63187,http://www.wikidata.org/entity/Q72276
/wiki/Yuliya_Snigir,Irina Komarov,Q2642325,http://www.wikidata.org/entity/Q72276
/wiki/Sergei_Kolesnikov_(actor),Viktor Chagarin,Q4227793,http://www.wikidata.org/entity/Q72276
/wiki/Mary_Elizabeth_Winstead,Lucy McClane,Q207873,http://www.wikidata.org/entity/Q72276
/wiki/Cole_Hauser,CIA Agent Mike Collins,Q532180,http://www.wikidata.org/entity/Q72276
/wiki/Aldis_Hodge,Lieutenant Foxy,Q1319798,http://www.wikidata.org/entity/Q72276
/wiki/Amaury_Nolasco,Detective Murphy,Q210327,http://www.wikidata.org/entity/Q72276
/wiki/Megalyn_Echikunwoke,Pretty Reporter,Q438065,http://www.wikidata.org/entity/Q72276
/wiki/Pasha_D._Lychnikoff,Russian Cab Driver,Q304997,http://www.wikidata.org/entity/Q72276
/wiki/Roman_Lukn%C3%A1r,Anton,Q12049698,http://www.wikidata.org/entity/Q72276
/wiki/Ganxsta_Zolee,MRAP Driver,Q1008047,http://www.wikidata.org/entity/Q72276
