wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Paul_Wegener,the Old Sheikh,Q66410,http://www.wikidata.org/entity/Q329564
/wiki/Carl_Clewing,the Young Sheikh,Q1037365,http://www.wikidata.org/entity/Q329564
/wiki/Jenny_Hasselquist,Sumurun,Q496081,http://www.wikidata.org/entity/Q329564
/wiki/Aud_Egede-Nissen,Haidee,Q443674,http://www.wikidata.org/entity/Q329564
/wiki/Harry_Liedtke,Nur-Al Din,Q84340,http://www.wikidata.org/entity/Q329564
/wiki/Paul_Graetz,Puffti,Q95426,http://www.wikidata.org/entity/Q329564
/wiki/Max_Kronert,Muffti,Q6794950,http://www.wikidata.org/entity/Q329564
/wiki/Ernst_Lubitsch,Yeggar,Q51562,http://www.wikidata.org/entity/Q329564
/wiki/Margarete_Kupfer,an Old Woman,Q101717,http://www.wikidata.org/entity/Q329564
/wiki/Pola_Negri,Yannaia,Q230633,http://www.wikidata.org/entity/Q329564
/wiki/Paul_Biensfeldt,Achmed,Q96589,http://www.wikidata.org/entity/Q329564
/wiki/Jakob_Tiedtke,Head Eunuch,Q91333,http://www.wikidata.org/entity/Q329564
