wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Jay_Baruchel,Kirk Kettner,Q316756,http://www.wikidata.org/entity/Q140009
/wiki/Alice_Eve,Molly McCleish,Q232786,http://www.wikidata.org/entity/Q140009
"/wiki/T._J._Miller"" class=""mw-redirect",Wendell “Stainer”,,http://www.wikidata.org/entity/Q140009
/wiki/Nate_Torrence,Devon,Q3936377,http://www.wikidata.org/entity/Q140009
/wiki/Mike_Vogel,Jack,Q40122,http://www.wikidata.org/entity/Q140009
/wiki/Lindsay_Sloane,Marnie,Q469914,http://www.wikidata.org/entity/Q140009
/wiki/Krysten_Ritter,Patty,Q258793,http://www.wikidata.org/entity/Q140009
/wiki/Geoff_Stults,Cam,Q255293,http://www.wikidata.org/entity/Q140009
/wiki/Kyle_Bornheimer,Dylan Kettner,Q2115130,http://www.wikidata.org/entity/Q140009
/wiki/Jessica_St._Clair,Debbie Kettner,Q6187500,http://www.wikidata.org/entity/Q140009
/wiki/Debra_Jo_Rupp,Mrs. Kettner,Q256144,http://www.wikidata.org/entity/Q140009
/wiki/Adam_LeFevre,Mr. Kettner,Q2702964,http://www.wikidata.org/entity/Q140009
/wiki/Kim_Shaw,Katie McCleish,Q3815315,http://www.wikidata.org/entity/Q140009
/wiki/Sharon_Maughan,Mrs. McCleish,Q7490149,http://www.wikidata.org/entity/Q140009
/wiki/Trevor_Eve,Mr. McCleish,Q345950,http://www.wikidata.org/entity/Q140009
/wiki/Jasika_Nicole,Wendy,Q240880,http://www.wikidata.org/entity/Q140009
/wiki/Hayes_MacArthur,Ron,Q2040329,http://www.wikidata.org/entity/Q140009
"/wiki/Andrew_Daly"" class=""mw-redirect",Mr. Fuller,,http://www.wikidata.org/entity/Q140009
