wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Ed_Harris,"Virgil ""Bud"" Brigman",Q104791,http://www.wikidata.org/entity/Q336517
/wiki/Mary_Elizabeth_Mastrantonio,Dr. Lindsey Brigman,Q235205,http://www.wikidata.org/entity/Q336517
/wiki/Michael_Biehn,US Navy SEAL Lieutenant Hiram Coffey,Q241510,http://www.wikidata.org/entity/Q336517
/wiki/Leo_Burmester,Catfish De Vries,Q2697231,http://www.wikidata.org/entity/Q336517
/wiki/Todd_Graff,"Alan ""Hippy"" Carnes",Q1606898,http://www.wikidata.org/entity/Q336517
/wiki/John_Bedford_Lloyd,Jammer Willis,Q1699298,http://www.wikidata.org/entity/Q336517
"/wiki/J.C._Quinn"" class=""mw-redirect","Arliss ""Sonny"" Dawson",,http://www.wikidata.org/entity/Q336517
/wiki/Kimberly_Scott,"Lisa ""One Night"" Standing",Q1741631,http://www.wikidata.org/entity/Q336517
/wiki/Chris_Elliott,Bendix,Q377424,http://www.wikidata.org/entity/Q336517
/wiki/Dick_Warlock,Dwight Perry,Q2329915,http://www.wikidata.org/entity/Q336517
/wiki/J._Kenneth_Campbell,DeMarco,Q261539,http://www.wikidata.org/entity/Q336517
"/wiki/William_Wisher,_Jr."" class=""mw-redirect",Bill Tyler,,http://www.wikidata.org/entity/Q336517
/wiki/Ken_Jenkins,Gerard Kirkhill,Q471921,http://www.wikidata.org/entity/Q336517
