wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Seth_Rogen,Zack Brown,Q220308,http://www.wikidata.org/entity/Q139927
/wiki/Elizabeth_Banks,"Miriam ""Miri"" Linky",Q219373,http://www.wikidata.org/entity/Q139927
/wiki/Craig_Robinson_(actor),Delaney,Q926912,http://www.wikidata.org/entity/Q139927
/wiki/Jason_Mewes,Lester,Q316627,http://www.wikidata.org/entity/Q139927
/wiki/Traci_Lords,Bubbles,Q233118,http://www.wikidata.org/entity/Q139927
/wiki/Jeff_Anderson,Deacon Anderson,Q1140895,http://www.wikidata.org/entity/Q139927
/wiki/Katie_Morgan,Stacey,Q268708,http://www.wikidata.org/entity/Q139927
/wiki/Justin_Long,Brandon St. Randy,Q298672,http://www.wikidata.org/entity/Q139927
/wiki/Brandon_Routh,"Robert ""Bobby"" Long",Q299324,http://www.wikidata.org/entity/Q139927
/wiki/Tyler_Labine,Drunk Willy,Q934467,http://www.wikidata.org/entity/Q139927
"/wiki/Tisha_Campbell-Martin"" class=""mw-redirect",Angelina,,http://www.wikidata.org/entity/Q139927
/wiki/Tom_Savini,Jenkins,Q152309,http://www.wikidata.org/entity/Q139927
/wiki/Jennifer_Schwalbach_Smith,Betsy,Q463692,http://www.wikidata.org/entity/Q139927
/wiki/Gerry_Bednob,Mr. Surya,Q3104324,http://www.wikidata.org/entity/Q139927
/wiki/Kenny_Hotz,"Zack ""Zack II"" Knutson",Q1738968,http://www.wikidata.org/entity/Q139927
/wiki/David_Early,Auditioner,Q15992933,http://www.wikidata.org/entity/Q139927
