wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Yves_Montand,Michel Follin,Q106057,http://www.wikidata.org/entity/Q152232
/wiki/Romy_Schneider,Lydia Tovalski,Q78469,http://www.wikidata.org/entity/Q152232
/wiki/Romolo_Valli,Galba,Q1849086,http://www.wikidata.org/entity/Q152232
/wiki/Lila_Kedrova,Sonia Tovalski,Q232879,http://www.wikidata.org/entity/Q152232
/wiki/Heinz_Bennent,Georges,Q565083,http://www.wikidata.org/entity/Q152232
/wiki/Roberto_Benigni,The barman,Q23301,http://www.wikidata.org/entity/Q152232
/wiki/Dieter_Schidor,Sven Svensson,Q97838,http://www.wikidata.org/entity/Q152232
/wiki/Catherine_All%C3%A9gret,The prostitute,Q274113,http://www.wikidata.org/entity/Q152232
/wiki/Fran%C3%A7ois_Perrot,Alain,Q13608198,http://www.wikidata.org/entity/Q152232
/wiki/Daniel_Mesguich,Inspector Curbec,Q324606,http://www.wikidata.org/entity/Q152232
/wiki/Gabriel_Jabbour,Sacha,Q639779,http://www.wikidata.org/entity/Q152232
/wiki/Jean-Claude_Bouillaud,The pilot,Q3164853,http://www.wikidata.org/entity/Q152232
/wiki/Gabriel_Dussurget,The theater director,Q3093725,http://www.wikidata.org/entity/Q152232
/wiki/Jacques_Dynam,The taxi,Q981564,http://www.wikidata.org/entity/Q152232
/wiki/Jean_Reno,The cop,Q43697,http://www.wikidata.org/entity/Q152232
/wiki/Michel_Robin,The doctor,Q3310736,http://www.wikidata.org/entity/Q152232
/wiki/Miranda_Campa,The maid,Q3858780,http://www.wikidata.org/entity/Q152232
