wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Zachary_Gordon,Greg Heffley.,Q139611,http://www.wikidata.org/entity/Q74671
/wiki/Robert_Capron,Rowley Jefferson,Q1321271,http://www.wikidata.org/entity/Q74671
/wiki/Rachael_Harris,Susan Heffley,Q267400,http://www.wikidata.org/entity/Q74671
/wiki/Devon_Bostick,Rodrick Heffley,Q552896,http://www.wikidata.org/entity/Q74671
/wiki/Chlo%C3%AB_Grace_Moretz,Angie Steadman,Q4509,http://www.wikidata.org/entity/Q74671
/wiki/Steve_Zahn,Frank Heffley,Q491775,http://www.wikidata.org/entity/Q74671
/wiki/Grayson_Russell,Fregley,Q637063,http://www.wikidata.org/entity/Q74671
/wiki/Laine_MacNeil,Patty Farrell,Q1800733,http://www.wikidata.org/entity/Q74671
/wiki/Karan_Brar,Chirag Gupta,Q74689,http://www.wikidata.org/entity/Q74671
/wiki/Raugi_Yu,Vice Principal Roy,Q7296133,http://www.wikidata.org/entity/Q74671
/wiki/Alex_Ferris,Collin Lee,Q1139898,http://www.wikidata.org/entity/Q74671
/wiki/Andrew_McNee,Coach Malone,Q4757991,http://www.wikidata.org/entity/Q74671
/wiki/Belita_Moreno,Mrs. Norton,Q11836350,http://www.wikidata.org/entity/Q74671
/wiki/Alf_Humphreys,Mr. Jefferson,Q2834731,http://www.wikidata.org/entity/Q74671
/wiki/Harrison_Houde,Darren Walsh,Q16238651,http://www.wikidata.org/entity/Q74671
/wiki/Karin_Konoval,Mrs. Irvine,Q6370861,http://www.wikidata.org/entity/Q74671
