wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Eddie_Hodges,Huckleberry Finn,Q3718935,http://www.wikidata.org/entity/Q319115
/wiki/Archie_Moore,Jim,Q470731,http://www.wikidata.org/entity/Q319115
/wiki/Tony_Randall,The King of France,Q286717,http://www.wikidata.org/entity/Q319115
/wiki/Patty_McCormack,Joanna Wilkes,Q468646,http://www.wikidata.org/entity/Q319115
/wiki/Neville_Brand,Pap Finn,Q1982288,http://www.wikidata.org/entity/Q319115
/wiki/Mickey_Shaughnessy,The Duke,Q3311894,http://www.wikidata.org/entity/Q319115
/wiki/Judy_Canova,Sheriff's Wife,Q5837620,http://www.wikidata.org/entity/Q319115
/wiki/Andy_Devine,Mr. Carmody,Q386105,http://www.wikidata.org/entity/Q319115
/wiki/Sherry_Jackson,Mary Jane Wilkes,Q7495413,http://www.wikidata.org/entity/Q319115
/wiki/Buster_Keaton,Lion Tamer,Q103949,http://www.wikidata.org/entity/Q319115
/wiki/Finlay_Currie,Capt. Sellers,Q1391088,http://www.wikidata.org/entity/Q319115
/wiki/Josephine_Hutchinson,Widow Douglas,Q932792,http://www.wikidata.org/entity/Q319115
/wiki/Parley_Baer,Grangeford Man,Q973490,http://www.wikidata.org/entity/Q319115
/wiki/John_Carradine,Slave Catcher,Q312878,http://www.wikidata.org/entity/Q319115
/wiki/Royal_Dano,Sheriff of Harlan,Q1344213,http://www.wikidata.org/entity/Q319115
/wiki/Harry_Dean_Stanton,Slave Catcher,Q314290,http://www.wikidata.org/entity/Q319115
/wiki/Dolores_Hawkins,Riverboat Singer,Q5289529,http://www.wikidata.org/entity/Q319115
