wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Michael_Crawford,Lieutenant Earnest Goodbody,Q656035,http://www.wikidata.org/entity/Q117090
/wiki/John_Lennon,Gripweed,Q1203,http://www.wikidata.org/entity/Q117090
/wiki/Roy_Kinnear,Clapper,Q715642,http://www.wikidata.org/entity/Q117090
/wiki/Lee_Montague,Sergeant/Corporal of Musket Transom,Q1345576,http://www.wikidata.org/entity/Q117090
/wiki/Jack_MacGowran,Juniper,Q1388853,http://www.wikidata.org/entity/Q117090
/wiki/Michael_Hordern,Grapple,Q956867,http://www.wikidata.org/entity/Q117090
/wiki/Jack_Hedley,Melancholy Musketeer,Q3157206,http://www.wikidata.org/entity/Q117090
/wiki/Karl_Michael_Vogler,Odlebog,Q69444,http://www.wikidata.org/entity/Q117090
/wiki/Ronald_Lacey,Spool,Q1381935,http://www.wikidata.org/entity/Q117090
/wiki/James_Cossins,Drogue,Q1680201,http://www.wikidata.org/entity/Q117090
/wiki/Ewan_Hooper,Dooley,Q5418910,http://www.wikidata.org/entity/Q117090
/wiki/Alexander_Knox,American General Omar Bradley,Q545858,http://www.wikidata.org/entity/Q117090
/wiki/Robert_Hardy,British General,Q434694,http://www.wikidata.org/entity/Q117090
/wiki/Sheila_Hancock,Mrs. Clapper's Friend,Q645873,http://www.wikidata.org/entity/Q117090
/wiki/Paul_Daneman,Skipper,Q2374755,http://www.wikidata.org/entity/Q117090
"/wiki/Peter_Graves,_8th_Baron_Graves",Staff Officer,Q7174341,http://www.wikidata.org/entity/Q117090
/wiki/Jack_May,Toby,Q3157266,http://www.wikidata.org/entity/Q117090
/wiki/Richard_Pearson_(actor),Old Man at Alamein,Q2150376,http://www.wikidata.org/entity/Q117090
/wiki/John_Ronane,Operator,Q15491622,http://www.wikidata.org/entity/Q117090
/wiki/Norman_Chappell,Soldier at Alamein,Q7052053,http://www.wikidata.org/entity/Q117090
/wiki/Bryan_Pringle,Reporter,Q3646136,http://www.wikidata.org/entity/Q117090
/wiki/Fanny_Carby,Mrs. Clapper,Q18808316,http://www.wikidata.org/entity/Q117090
/wiki/Dandy_Nichols,1st Old Lady,Q5215774,http://www.wikidata.org/entity/Q117090
/wiki/Gretchen_Franklin,2nd Old Lady,Q243121,http://www.wikidata.org/entity/Q117090
/wiki/John_Junkin,Large Child,Q1700664,http://www.wikidata.org/entity/Q117090
/wiki/Kenneth_Colley,2nd Replacement,Q367017,http://www.wikidata.org/entity/Q117090
