wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Clark_Gable,Captain Alan Gaskell,Q71243,http://www.wikidata.org/entity/Q319147
/wiki/Jean_Harlow,Dolly 'China Doll' Portland,Q105719,http://www.wikidata.org/entity/Q319147
/wiki/Wallace_Beery,Jamesy McArdle,Q322179,http://www.wikidata.org/entity/Q319147
/wiki/Lewis_Stone,Tom Davids,Q457220,http://www.wikidata.org/entity/Q319147
/wiki/Rosalind_Russell,Sybil Barclay,Q233854,http://www.wikidata.org/entity/Q319147
/wiki/Dudley_Digges_(actor),Dawson,Q2743601,http://www.wikidata.org/entity/Q319147
/wiki/C._Aubrey_Smith,Sir Guy Wilmerding,Q552813,http://www.wikidata.org/entity/Q319147
/wiki/Robert_Benchley,Charlie McCaleb,Q1790472,http://www.wikidata.org/entity/Q319147
/wiki/Akim_Tamiroff,Paul Romanoff,Q418424,http://www.wikidata.org/entity/Q319147
/wiki/William_Henry_(actor),Rockwell,Q2579176,http://www.wikidata.org/entity/Q319147
/wiki/Lilian_Bond,Mrs. Timmons (credited as Lillian Bond),Q450862,http://www.wikidata.org/entity/Q319147
/wiki/Edward_Brophy,Timmons,Q987741,http://www.wikidata.org/entity/Q319147
/wiki/Soo_Yong,Yu-Lan,Q2302534,http://www.wikidata.org/entity/Q319147
/wiki/Ivan_Lebedeff,Ngah,Q3156136,http://www.wikidata.org/entity/Q319147
/wiki/Hattie_McDaniel,Isabel McCarthy,Q228904,http://www.wikidata.org/entity/Q319147
/wiki/Donald_Meek,Passenger playing chess (uncredited),Q718735,http://www.wikidata.org/entity/Q319147
