wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Anna_Kendrick,Beca Mitchell,Q67701,http://www.wikidata.org/entity/Q137584
/wiki/Rebel_Wilson,"Patricia ""Fat Amy"" Hobart",Q442897,http://www.wikidata.org/entity/Q137584
/wiki/Anna_Camp,Aubrey Posen,Q1150316,http://www.wikidata.org/entity/Q137584
/wiki/Brittany_Snow,Chloe Beale,Q229975,http://www.wikidata.org/entity/Q137584
/wiki/Alexis_Knapp,Stacie Conrad,Q2156744,http://www.wikidata.org/entity/Q137584
/wiki/Ester_Dean,Cynthia Rose Adams,Q271119,http://www.wikidata.org/entity/Q137584
/wiki/Hana_Mae_Lee,Lilly Onakuramara,Q16548392,http://www.wikidata.org/entity/Q137584
/wiki/Kelley_Jakle,Jessica,Q16203864,http://www.wikidata.org/entity/Q137584
/wiki/Shelley_Regner,Ashley,Q20002394,http://www.wikidata.org/entity/Q137584
/wiki/Skylar_Astin,Jesse Swanson,Q2046436,http://www.wikidata.org/entity/Q137584
/wiki/Adam_DeVine,Bumper Allen,Q4678957,http://www.wikidata.org/entity/Q137584
/wiki/Ben_Platt,Benji Applebaum,Q16236455,http://www.wikidata.org/entity/Q137584
/wiki/Utkarsh_Ambudkar,Donald,Q7902890,http://www.wikidata.org/entity/Q137584
/wiki/David_Del_Rio,Kolio,Q587058,http://www.wikidata.org/entity/Q137584
/wiki/John_Michael_Higgins,John Smith,Q967130,http://www.wikidata.org/entity/Q137584
/wiki/Elizabeth_Banks,Gail Abernathy-McKadden,Q219373,http://www.wikidata.org/entity/Q137584
/wiki/John_Benjamin_Hickey,Dr. Mitchell,Q1140971,http://www.wikidata.org/entity/Q137584
/wiki/Freddie_Stroma,Luke,Q1320512,http://www.wikidata.org/entity/Q137584
