wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Maria_Bello,Jocelyn,Q229220,http://www.wikidata.org/entity/Q457333
/wiki/Emily_Blunt,Prudie,Q193517,http://www.wikidata.org/entity/Q457333
/wiki/Kathy_Baker,Bernadette,Q236250,http://www.wikidata.org/entity/Q457333
/wiki/Hugh_Dancy,Grigg,Q314603,http://www.wikidata.org/entity/Q457333
/wiki/Amy_Brenneman,Sylvia,Q232520,http://www.wikidata.org/entity/Q457333
/wiki/Maggie_Grace,Allegra,Q218542,http://www.wikidata.org/entity/Q457333
/wiki/Jimmy_Smits,Daniel,Q73416,http://www.wikidata.org/entity/Q457333
/wiki/Marc_Blucas,Dean,Q382295,http://www.wikidata.org/entity/Q457333
/wiki/Lynn_Redgrave,Mama Sky,Q156552,http://www.wikidata.org/entity/Q457333
/wiki/Kevin_Zegers,Trey,Q311517,http://www.wikidata.org/entity/Q457333
/wiki/Nancy_Travis,Cat Harris,Q233042,http://www.wikidata.org/entity/Q457333
/wiki/Parisa_Fitz-Henley,Corinne,Q27048754,http://www.wikidata.org/entity/Q457333
/wiki/Gwendoline_Yeo,Dr. Samantha Yep,Q449072,http://www.wikidata.org/entity/Q457333
/wiki/Myndy_Crist,Lynne,Q3500694,http://www.wikidata.org/entity/Q457333
