wikipedia_actor,character_name,wikidata_actor,wikidata_film
"/wiki/Tony_Martin_(entertainer)"" class=""mw-redirect",Dan Carter,,http://www.wikidata.org/entity/Q73944
/wiki/Janet_Leigh,Nancy Peterson,Q205314,http://www.wikidata.org/entity/Q73944
/wiki/Gloria_DeHaven,Hannah Holbrook,Q447891,http://www.wikidata.org/entity/Q73944
/wiki/Eddie_Bracken,Lew Conway,Q166212,http://www.wikidata.org/entity/Q73944
/wiki/Ann_Miller,Joyce Campbell,Q241701,http://www.wikidata.org/entity/Q73944
/wiki/Barbara_Lawrence,S. F. Rogers,Q2083585,http://www.wikidata.org/entity/Q73944
/wiki/Bob_Crosby,Himself,Q887871,http://www.wikidata.org/entity/Q73944
/wiki/Smith_and_Dale,Leo,Q7544948,http://www.wikidata.org/entity/Q73944
/wiki/Smith_and_Dale,Harry,Q7544948,http://www.wikidata.org/entity/Q73944
/wiki/Taylor_Holmes,Willard Glendon,Q430625,http://www.wikidata.org/entity/Q73944
/wiki/Buddy_Baer,Sailor on Bus,Q2927516,http://www.wikidata.org/entity/Q73944
