wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Eddie_Constantine,Larry Brennan,Q561234,http://www.wikidata.org/entity/Q126261
/wiki/Dawn_Addams,Hedi von Hartmann,Q469086,http://www.wikidata.org/entity/Q126261
/wiki/Marius_Goring,Rudi Siebert,Q73768,http://www.wikidata.org/entity/Q126261
/wiki/Christopher_Lee,Jaeger,Q180338,http://www.wikidata.org/entity/Q126261
/wiki/Nadine_de_Rothschild,Zizi,Q531387,http://www.wikidata.org/entity/Q126261
/wiki/Walter_Gotell,Hamburg inspector,Q61552,http://www.wikidata.org/entity/Q126261
/wiki/Leslie_Hutchinson,Piano player at Billie's,Q6530907,http://www.wikidata.org/entity/Q126261
/wiki/Penelope_Horner,Bar girl,Q2068774,http://www.wikidata.org/entity/Q126261
/wiki/Georgina_Cookson,Billie,Q5548237,http://www.wikidata.org/entity/Q126261
/wiki/Clive_Dunn,Cemetery keeper,Q46053,http://www.wikidata.org/entity/Q126261
/wiki/Steve_Plytas,Station sergeant,Q7613632,http://www.wikidata.org/entity/Q126261
/wiki/Stella_Bonheur,Sister Angelica,Q7607041,http://www.wikidata.org/entity/Q126261
"/wiki/Margaret_Boyd"" class=""mw-redirect",Sister Catherine,,http://www.wikidata.org/entity/Q126261
/wiki/Tsai_Chin_(actress),1st girl in fight,Q434790,http://www.wikidata.org/entity/Q126261
/wiki/Marie_Devereux,Girl with the Mink,Q23815612,http://www.wikidata.org/entity/Q126261
/wiki/Susan_Travers_(actress),Girl at Billie's,Q20687419,http://www.wikidata.org/entity/Q126261
