wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Taylor_Lautner,Nathan Harper / Nathan Price,Q23359,http://www.wikidata.org/entity/Q143716
/wiki/Lily_Collins,Karen Murphy,Q229184,http://www.wikidata.org/entity/Q143716
/wiki/Alfred_Molina,Frank Burton,Q296028,http://www.wikidata.org/entity/Q143716
/wiki/Jason_Isaacs,Kevin Harper,Q214223,http://www.wikidata.org/entity/Q143716
/wiki/Maria_Bello,Mara Harper,Q229220,http://www.wikidata.org/entity/Q143716
/wiki/Sigourney_Weaver,"Dr. Geraldine ""Geri"" Bennett",Q102124,http://www.wikidata.org/entity/Q143716
/wiki/Michael_Nyqvist,Nikola Kozlow,Q382278,http://www.wikidata.org/entity/Q143716
/wiki/Dermot_Mulroney,Martin Price,Q363386,http://www.wikidata.org/entity/Q143716
/wiki/Nickola_Shreli,Alec,Q15935792,http://www.wikidata.org/entity/Q143716
/wiki/Elisabeth_R%C3%B6hm,Lorna Price,Q62681,http://www.wikidata.org/entity/Q143716
/wiki/Antonique_Smith,Sandra Burns,Q3620411,http://www.wikidata.org/entity/Q143716
/wiki/Denzel_Whitaker,Gilly,Q614402,http://www.wikidata.org/entity/Q143716
/wiki/Ilia_Volok,"""Sweater""",Q6226934,http://www.wikidata.org/entity/Q143716
