wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Matthew_McConaughey,Connor 'Dutch' Mead,Q188955,http://www.wikidata.org/entity/Q221846
/wiki/Logan_Miller,Young Connor,Q128828,http://www.wikidata.org/entity/Q221846
/wiki/Jennifer_Garner,Jenny Perotti is based on Ebenezer Scrooge's ex-fiancée Belle.,Q172044,http://www.wikidata.org/entity/Q221846
/wiki/Christa_B._Allen,Young Jenny,Q259064,http://www.wikidata.org/entity/Q221846
/wiki/Michael_Douglas,Wayne S. Mead,Q119798,http://www.wikidata.org/entity/Q221846
/wiki/Breckin_Meyer,Paul Mead,Q360674,http://www.wikidata.org/entity/Q221846
/wiki/Lacey_Chabert,Sandra Volkom,Q232910,http://www.wikidata.org/entity/Q221846
/wiki/Robert_Forster,Sergeant Major Mervis Volkom,Q367155,http://www.wikidata.org/entity/Q221846
/wiki/Daniel_Sunjata,Brad Frye,Q648565,http://www.wikidata.org/entity/Q221846
/wiki/Emma_Stone,Allison Vandermeersh,Q147077,http://www.wikidata.org/entity/Q221846
/wiki/Noureen_DeWulf,Melanie,Q452555,http://www.wikidata.org/entity/Q221846
/wiki/Anne_Archer,Vonda Volkom,Q230199,http://www.wikidata.org/entity/Q221846
/wiki/Amanda_Walsh,Denice,Q2841058,http://www.wikidata.org/entity/Q221846
/wiki/Camille_Guaty,Donna,Q259697,http://www.wikidata.org/entity/Q221846
/wiki/Rachel_Boston,Deena,Q1237204,http://www.wikidata.org/entity/Q221846
/wiki/Christina_Milian,Kalia,Q230501,http://www.wikidata.org/entity/Q221846
/wiki/Emily_Baldoni,Nadja,Q3052368,http://www.wikidata.org/entity/Q221846
