wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Elizabeth_Taylor,Louise Durant,Q34851,http://www.wikidata.org/entity/Q149406
/wiki/Vittorio_Gassman,Paul Bronte,Q55452,http://www.wikidata.org/entity/Q149406
/wiki/John_Ericson,James Guest,Q919876,http://www.wikidata.org/entity/Q149406
/wiki/Louis_Calhern,Nicholas Durant,Q573399,http://www.wikidata.org/entity/Q149406
/wiki/Michael_Chekhov,Prof. Schuman,Q49492,http://www.wikidata.org/entity/Q149406
/wiki/Barbara_Bates,Effie Cahill,Q204750,http://www.wikidata.org/entity/Q149406
/wiki/Richard_Hageman,Bruno Fürst,Q1375195,http://www.wikidata.org/entity/Q149406
/wiki/Celia_Lovsky,Frau Sigerlist,Q85232,http://www.wikidata.org/entity/Q149406
/wiki/Stuart_Whitman,Dove,Q470998,http://www.wikidata.org/entity/Q149406
/wiki/Madge_Blake,Mrs. Cahill,Q2552694,http://www.wikidata.org/entity/Q149406
/wiki/Gordon_Richards_(actor),English Butler,Q106606202,http://www.wikidata.org/entity/Q149406
