wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Tiffany_Dupont,Hadassah/Esther,Q543477,http://www.wikidata.org/entity/Q80289
/wiki/Luke_Goss,King Xerxes I of Persia,Q911462,http://www.wikidata.org/entity/Q80289
/wiki/John_Rhys-Davies,Mordecai,Q16455,http://www.wikidata.org/entity/Q80289
/wiki/Omar_Sharif,Prince Memucan,Q170515,http://www.wikidata.org/entity/Q80289
"/wiki/Tommy_Lister,_Jr."" class=""mw-redirect",Hegai,,http://www.wikidata.org/entity/Q80289
/wiki/Jonah_Lotan,Jesse,Q11310641,http://www.wikidata.org/entity/Q80289
/wiki/John_Noble,Prince Admatha,Q312399,http://www.wikidata.org/entity/Q80289
/wiki/James_Callis,Haman,Q374770,http://www.wikidata.org/entity/Q80289
/wiki/Peter_O%27Toole,Prophet Samuel,Q103876,http://www.wikidata.org/entity/Q80289
/wiki/Denzil_Smith,Prince Carshena,Q20090576,http://www.wikidata.org/entity/Q80289
/wiki/Tom_Alter,King Saul of Israel,Q7814774,http://www.wikidata.org/entity/Q80289
/wiki/Nimrat_Kaur,Sarah,Q15611257,http://www.wikidata.org/entity/Q80289
/wiki/Asif_Basra,Cameo Role,Q4806899,http://www.wikidata.org/entity/Q80289
