wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Al_Pacino,Lt. Col. Frank Slade,Q41163,http://www.wikidata.org/entity/Q321561
/wiki/Chris_O%27Donnell,Charlie Simms,Q107069,http://www.wikidata.org/entity/Q321561
/wiki/James_Rebhorn,Mr. Trask,Q726140,http://www.wikidata.org/entity/Q321561
/wiki/Gabrielle_Anwar,Donna,Q232757,http://www.wikidata.org/entity/Q321561
/wiki/Philip_Seymour_Hoffman,George Willis,Q180560,http://www.wikidata.org/entity/Q321561
/wiki/Richard_Venture,"William ""W.R."" Slade",Q2114149,http://www.wikidata.org/entity/Q321561
/wiki/Bradley_Whitford,Randy Slade,Q352180,http://www.wikidata.org/entity/Q321561
/wiki/June_Squibb,Mrs. Hunsaker,Q13560481,http://www.wikidata.org/entity/Q321561
/wiki/Frances_Conroy,Christine Downes,Q233882,http://www.wikidata.org/entity/Q321561
/wiki/Rochelle_Oliver,Gretchen Slade,Q22687860,http://www.wikidata.org/entity/Q321561
/wiki/Nicholas_Sadler,Harry Havemeyer,Q7026155,http://www.wikidata.org/entity/Q321561
/wiki/Todd_Louiso,Trent Potter,Q2438469,http://www.wikidata.org/entity/Q321561
/wiki/Ron_Eldard,Officer Gore,Q462903,http://www.wikidata.org/entity/Q321561
