wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Hilary_Swank,Brandon Teena,Q93187,http://www.wikidata.org/entity/Q465646
/wiki/Chlo%C3%AB_Sevigny,Lana Tisdel,Q235870,http://www.wikidata.org/entity/Q465646
/wiki/Peter_Sarsgaard,John Lotter,Q315099,http://www.wikidata.org/entity/Q465646
/wiki/Brendan_Sexton_III,"Marvin ""Tom"" Nissen",Q28498,http://www.wikidata.org/entity/Q465646
/wiki/Lecy_Goranson,Candace,Q542789,http://www.wikidata.org/entity/Q465646
/wiki/Jeannetta_Arnette,Linda Tisdel,Q11723723,http://www.wikidata.org/entity/Q465646
/wiki/Matt_McGrath_(actor),Lonny,Q6789047,http://www.wikidata.org/entity/Q465646
/wiki/Alison_Folland,Kate Lotter,Q2837155,http://www.wikidata.org/entity/Q465646
/wiki/Lou_Perryman,Sheriff Charles B. Laux,Q1747765,http://www.wikidata.org/entity/Q465646
/wiki/Libby_Villari,The Nurse[9],Q17581448,http://www.wikidata.org/entity/Q465646
/wiki/Gail_Cronauer,Clerk,Q5517059,http://www.wikidata.org/entity/Q465646
