wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Orlando_Bloom,Drew Baylor,Q44467,http://www.wikidata.org/entity/Q113052
/wiki/Kirsten_Dunst,Claire Colburn,Q76478,http://www.wikidata.org/entity/Q113052
/wiki/Susan_Sarandon,Hollie Baylor,Q133050,http://www.wikidata.org/entity/Q113052
/wiki/Alec_Baldwin,Phil DeVoss,Q170572,http://www.wikidata.org/entity/Q113052
/wiki/Bruce_McGill,Bill Banyon,Q447960,http://www.wikidata.org/entity/Q113052
/wiki/Judy_Greer,Heather Baylor,Q236189,http://www.wikidata.org/entity/Q113052
/wiki/Jessica_Biel,Ellen Kishmore,Q163249,http://www.wikidata.org/entity/Q113052
/wiki/Paul_Schneider_(actor),Jesse Baylor,Q1375823,http://www.wikidata.org/entity/Q113052
/wiki/Loudon_Wainwright_III,Uncle Dale,Q437752,http://www.wikidata.org/entity/Q113052
/wiki/Gailard_Sartain,Charles Dean,Q436503,http://www.wikidata.org/entity/Q113052
/wiki/Jed_Rees,Chuck Hasboro,Q6172620,http://www.wikidata.org/entity/Q113052
/wiki/Jim_Fitzpatrick_(actor),Rusty,Q6194991,http://www.wikidata.org/entity/Q113052
/wiki/Paula_Deen,Aunt Dora,Q3071037,http://www.wikidata.org/entity/Q113052
/wiki/Dan_Biggers,Uncle Roy,Q5213153,http://www.wikidata.org/entity/Q113052
/wiki/Shane_Lyons,Charlie Bill,Q7488141,http://www.wikidata.org/entity/Q113052
/wiki/Emily_Rutherfurd,Cindy Hasboro,Q4975986,http://www.wikidata.org/entity/Q113052
