wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Shah_Rukh_Khan,Veer Pratap Singh,Q9535,http://www.wikidata.org/entity/Q106819
/wiki/Preity_Zinta,Zaara Hayaat Khan,Q188671,http://www.wikidata.org/entity/Q106819
/wiki/Rani_Mukerji,Saamiya Siddiqui,Q485557,http://www.wikidata.org/entity/Q106819
/wiki/Manoj_Bajpayee,Raza Sharazi,Q158533,http://www.wikidata.org/entity/Q106819
/wiki/Amitabh_Bachchan,Choudhary Sumer Singh,Q9570,http://www.wikidata.org/entity/Q106819
/wiki/Hema_Malini,Saraswati Kaur Singh,Q33635,http://www.wikidata.org/entity/Q106819
/wiki/Boman_Irani,Jehangir Hayaat Khan,Q834338,http://www.wikidata.org/entity/Q106819
/wiki/Kirron_Kher,Mariyam Hayaat Khan,Q158136,http://www.wikidata.org/entity/Q106819
/wiki/Divya_Dutta,"Shabina ""Shabbo"" Ibrahim",Q467964,http://www.wikidata.org/entity/Q106819
/wiki/Anupam_Kher,Zakir Ahmed,Q560163,http://www.wikidata.org/entity/Q106819
/wiki/S._M._Zaheer,Pakistani Judge,Q7395359,http://www.wikidata.org/entity/Q106819
/wiki/Akhilendra_Mishra,Malkaat,Q4700745,http://www.wikidata.org/entity/Q106819
/wiki/Zohra_Sehgal,"Zahida ""Bebe"" Hayaat Khan",Q143896,http://www.wikidata.org/entity/Q106819
/wiki/Tom_Alter,Raltaaf Sheikh,Q7814774,http://www.wikidata.org/entity/Q106819
