wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Tony_Curtis,Adam Dyer,Q162389,http://www.wikidata.org/entity/Q232053
/wiki/Charles_Bronson,Josh Corey,Q36105,http://www.wikidata.org/entity/Q232053
/wiki/Mich%C3%A8le_Mercier,Aila,Q230703,http://www.wikidata.org/entity/Q232053
/wiki/Gr%C3%A9goire_Aslan,Osman Bey,Q1551529,http://www.wikidata.org/entity/Q232053
/wiki/Fikret_Hakan,Colonel Ahmed Elçi,Q5448241,http://www.wikidata.org/entity/Q232053
/wiki/Salih_G%C3%BCney,Captain Enver,Q7404493,http://www.wikidata.org/entity/Q232053
/wiki/Patrick_Magee_(actor),Mustapha Kayan (representing Mustafa Kemal Atatürk),Q925310,http://www.wikidata.org/entity/Q232053
/wiki/Tony_Bonner,Reese,Q3531696,http://www.wikidata.org/entity/Q232053
/wiki/John_Acheson,Davis,Q6218097,http://www.wikidata.org/entity/Q232053
/wiki/Horst_Janson_(actor),Wollen,Q87231,http://www.wikidata.org/entity/Q232053
/wiki/Leo_Gordon,Bolek,Q336689,http://www.wikidata.org/entity/Q232053
/wiki/Reed_De_Rouen,US Naval Officer,Q16011556,http://www.wikidata.org/entity/Q232053
/wiki/Paul_Stassino,Major,Q7153771,http://www.wikidata.org/entity/Q232053
