wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Basil_Rathbone,Sherlock Holmes,Q336865,http://www.wikidata.org/entity/Q516310
/wiki/Nigel_Bruce,Dr. John Watson,Q728050,http://www.wikidata.org/entity/Q516310
/wiki/Aubrey_Mather,Bruce Alastair,Q758516,http://www.wikidata.org/entity/Q516310
/wiki/Dennis_Hoey,Inspector Lestrade,Q3023171,http://www.wikidata.org/entity/Q516310
/wiki/Paul_Cavanagh,Dr. Simon Merivale,Q3045703,http://www.wikidata.org/entity/Q516310
/wiki/Holmes_Herbert,Alan Cosgrave,Q1344901,http://www.wikidata.org/entity/Q516310
/wiki/Harry_Cording,Captain John Simpson,Q1276956,http://www.wikidata.org/entity/Q516310
/wiki/Gavin_Muir_(American_actor),Mr. Chalmers,Q3099595,http://www.wikidata.org/entity/Q516310
/wiki/Wilson_Benge,Guy Davis,Q4886338,http://www.wikidata.org/entity/Q516310
/wiki/Cyril_Delevanti,Stanley Raeburn,Q5158665,http://www.wikidata.org/entity/Q516310
/wiki/Richard_Alexander_(actor),Ralph King,Q3430461,http://www.wikidata.org/entity/Q516310
/wiki/Doris_Lloyd,Bessie,Q3037066,http://www.wikidata.org/entity/Q516310
/wiki/Alec_Craig,Angus,Q3609408,http://www.wikidata.org/entity/Q516310
