wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Jack_Lemmon,Private Hogan,Q94123,http://www.wikidata.org/entity/Q519192
/wiki/Ernie_Kovacs,Captain Locke,Q990890,http://www.wikidata.org/entity/Q519192
/wiki/Kathryn_Crosby,Lt. Betty Bixby,Q274169,http://www.wikidata.org/entity/Q519192
/wiki/Arthur_O%27Connell,Col. Rousch,Q710888,http://www.wikidata.org/entity/Q519192
/wiki/Mickey_Rooney,Sergeant Yancy Skibo,Q104081,http://www.wikidata.org/entity/Q519192
/wiki/Dick_York,Cpl. Bohun,Q708140,http://www.wikidata.org/entity/Q519192
/wiki/Jeanne_Manet,Madame LaFour,Q20684690,http://www.wikidata.org/entity/Q519192
/wiki/James_Darren,Private Widowskas,Q1345794,http://www.wikidata.org/entity/Q519192
/wiki/Roger_Smith_(actor),Corporal Berryman,Q1567027,http://www.wikidata.org/entity/Q519192
/wiki/Marilyn_Hanold,Lieutenant Tweedy,Q6763541,http://www.wikidata.org/entity/Q519192
"/wiki/L.Q._Jones"" class=""mw-redirect",Ozark,,http://www.wikidata.org/entity/Q519192
/wiki/William_Hickey_(actor),Private Sampson,Q718053,http://www.wikidata.org/entity/Q519192
/wiki/Sheridan_Comerate,Sergeant Wilson,Q108297071,http://www.wikidata.org/entity/Q519192
/wiki/Dick_Crockett,Sgt. McCloskey,Q5272797,http://www.wikidata.org/entity/Q519192
/wiki/Betsy_Jones-Moreland,Lt. Bushey,Q151928,http://www.wikidata.org/entity/Q519192
