wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Sean_Connery,James Bond,Q4573,http://www.wikidata.org/entity/Q106571
/wiki/Pedro_Armend%C3%A1riz,Ali Kerim Bey,Q359996,http://www.wikidata.org/entity/Q106571
/wiki/Lotte_Lenya,Rosa Klebb (SPECTRE No. 3),Q93604,http://www.wikidata.org/entity/Q106571
/wiki/Robert_Shaw_(actor),"Donald ""Red"" Grant",Q313727,http://www.wikidata.org/entity/Q106571
/wiki/Bernard_Lee,M,Q323452,http://www.wikidata.org/entity/Q106571
/wiki/Daniela_Bianchi,Tatiana Romanova,Q240564,http://www.wikidata.org/entity/Q106571
/wiki/Eunice_Gayson,Sylvia Trench,Q224739,http://www.wikidata.org/entity/Q106571
/wiki/Walter_Gotell,Morzeny,Q61552,http://www.wikidata.org/entity/Q106571
/wiki/Francis_de_Wolff,Vavra,Q5482921,http://www.wikidata.org/entity/Q106571
/wiki/George_Pastell,the Orient Express train conductor.,Q5543226,http://www.wikidata.org/entity/Q106571
/wiki/Nadja_Regin,Kerim Bey's girlfriend.,Q1563450,http://www.wikidata.org/entity/Q106571
/wiki/Lois_Maxwell,Miss Moneypenny,Q232860,http://www.wikidata.org/entity/Q106571
/wiki/Aliza_Gur,Vida (in red) and Zora (in green),Q4727565,http://www.wikidata.org/entity/Q106571
/wiki/Vladek_Sheybal,Kronsteen (SPECTRE No. 5),Q353031,http://www.wikidata.org/entity/Q106571
/wiki/Anthony_Dawson,Ernst Stavro Blofeld (SPECTRE No. 1),Q573128,http://www.wikidata.org/entity/Q106571
/wiki/Fred_Haggerty,Krilencu,Q1663641,http://www.wikidata.org/entity/Q106571
"Additional cast members include Leila (Lisa Guiraut) as a Gypsy belly dancer, /wiki/Neville_Jason",Kerim Bey's chauffeur,,http://www.wikidata.org/entity/Q106571
