wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Morgan_Freeman,Harry Stevenson,Q48337,http://www.wikidata.org/entity/Q148387
/wiki/Greg_Kinnear,Bradley Smith,Q269869,http://www.wikidata.org/entity/Q148387
/wiki/Radha_Mitchell,Diana Croce,Q230516,http://www.wikidata.org/entity/Q148387
/wiki/Billy_Burke_(actor),David Watson,Q325020,http://www.wikidata.org/entity/Q148387
/wiki/Selma_Blair,Kathryn Smith,Q264748,http://www.wikidata.org/entity/Q148387
/wiki/Alexa_Davalos,Chloe Barlow,Q237690,http://www.wikidata.org/entity/Q148387
/wiki/Toby_Hemingway,Oscar Gamlen,Q629985,http://www.wikidata.org/entity/Q148387
/wiki/Jane_Alexander,Esther Stevenson,Q242717,http://www.wikidata.org/entity/Q148387
/wiki/Fred_Ward,Bat Gamlen,Q350714,http://www.wikidata.org/entity/Q148387
/wiki/Stana_Katic,Jenny,Q229223,http://www.wikidata.org/entity/Q148387
/wiki/Erika_Marozs%C3%A1n,Dr. Margit Vekashi,Q469347,http://www.wikidata.org/entity/Q148387
/wiki/Margo_Martindale,Mrs. Maggarolian,Q257317,http://www.wikidata.org/entity/Q148387
