wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Alan_Steel,Maciste (Samson in the U.S. version),Q1238226,http://www.wikidata.org/entity/Q226820
/wiki/Pierre_Brice,Zorro/Ramon (Ramon/El Toro in the U.S. version),Q552681,http://www.wikidata.org/entity/Q226820
/wiki/Moira_Orfei,Malva,Q511512,http://www.wikidata.org/entity/Q226820
/wiki/Maria_Grazia_Spina,Isabella,Q516067,http://www.wikidata.org/entity/Q226820
/wiki/Andrea_Aureli,Rabek,Q493352,http://www.wikidata.org/entity/Q226820
/wiki/Andrea_Scotti,Pedro,Q495041,http://www.wikidata.org/entity/Q226820
/wiki/Aldo_Bufi_Landi,Deikor,Q3609147,http://www.wikidata.org/entity/Q226820
/wiki/Ignazio_Balsamo,Joaquim,Q1657583,http://www.wikidata.org/entity/Q226820
/wiki/Attilio_Dottesio,General Saveria,Q758136,http://www.wikidata.org/entity/Q226820
/wiki/Loris_Gizzi,Don Alvarez,Q3837161,http://www.wikidata.org/entity/Q226820
/wiki/Nello_Pazzafini,Rabek's Henchman,Q239896,http://www.wikidata.org/entity/Q226820
/wiki/Nazzareno_Zamperla,Sadoch,Q15434974,http://www.wikidata.org/entity/Q226820
