wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Kris_Kristofferson,James Averill,Q208681,http://www.wikidata.org/entity/Q148204
/wiki/Christopher_Walken,Nathan D. Champion,Q185051,http://www.wikidata.org/entity/Q148204
/wiki/John_Hurt,William C. Irvine,Q200405,http://www.wikidata.org/entity/Q148204
/wiki/Sam_Waterston,Frank Canton,Q284876,http://www.wikidata.org/entity/Q148204
/wiki/Brad_Dourif,Mr. Eggleston,Q329734,http://www.wikidata.org/entity/Q148204
/wiki/Isabelle_Huppert,Ella Watson,Q106365,http://www.wikidata.org/entity/Q148204
/wiki/Joseph_Cotten,The Reverend Doctor,Q95148,http://www.wikidata.org/entity/Q148204
/wiki/Jeff_Bridges,John L. Bridges,Q174843,http://www.wikidata.org/entity/Q148204
/wiki/Geoffrey_Lewis_(actor),Trapper Fred,Q562257,http://www.wikidata.org/entity/Q148204
/wiki/Paul_Koslo,Mayor Charlie Lezak,Q7151847,http://www.wikidata.org/entity/Q148204
/wiki/Richard_Masur,Cully,Q979778,http://www.wikidata.org/entity/Q148204
/wiki/Ronnie_Hawkins,Major Wolcott,Q766930,http://www.wikidata.org/entity/Q148204
/wiki/Terry_O%27Quinn,Captain Minardi,Q271637,http://www.wikidata.org/entity/Q148204
/wiki/Tom_Noonan,Jake,Q1339951,http://www.wikidata.org/entity/Q148204
/wiki/Mickey_Rourke,Nick Ray,Q178552,http://www.wikidata.org/entity/Q148204
/wiki/Rosie_Vela,Beautiful girl,Q7368933,http://www.wikidata.org/entity/Q148204
/wiki/Willem_Dafoe,Willy (Uncredited),Q188772,http://www.wikidata.org/entity/Q148204
/wiki/Nicholas_Woodeson,Small man,Q196080,http://www.wikidata.org/entity/Q148204
