wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Brendan_Fraser,"Elliot Richards / Jefe / ""Mary"" / Abraham Lincoln",Q193555,http://www.wikidata.org/entity/Q464252
/wiki/Elizabeth_Hurley,The Devil,Q75622,http://www.wikidata.org/entity/Q464252
/wiki/Frances_O%27Connor,Alison Gardner / Nicole Delarusso,Q241372,http://www.wikidata.org/entity/Q464252
/wiki/Orlando_Jones,Daniel / Dan / Danny / Esteban / Beach Jock / Lamar Garrett / Dr. Ngegitigegitibaba,Q542069,http://www.wikidata.org/entity/Q464252
/wiki/Paul_Adelstein,Bob / Roberto / Beach Jock / Bob Bob,Q311084,http://www.wikidata.org/entity/Q464252
/wiki/Toby_Huss,Jerry / Alejandro / Beach Jock / Jerry Turner / Lance,Q946117,http://www.wikidata.org/entity/Q464252
/wiki/Miriam_Shor,Carol / Penthouse Hostess,Q456433,http://www.wikidata.org/entity/Q464252
/wiki/Gabriel_Casseus,Elliot's Cellmate,Q1489081,http://www.wikidata.org/entity/Q464252
/wiki/Brian_Doyle-Murray,Priest,Q912103,http://www.wikidata.org/entity/Q464252
/wiki/Jeff_Doucette,Desk Sergeant,Q1851456,http://www.wikidata.org/entity/Q464252
/wiki/Aaron_Lustig,Synedyne supervisor,Q2820073,http://www.wikidata.org/entity/Q464252
/wiki/Rudolf_Martin,Raoul,Q85729,http://www.wikidata.org/entity/Q464252
/wiki/Julian_Firth,John Wilkes Booth,Q6307163,http://www.wikidata.org/entity/Q464252
