wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Jon_Finch,"Richard Ian ""Dick"" Blaney",Q1381397,http://www.wikidata.org/entity/Q221587
/wiki/Alec_McCowen,Chief Inspector Timothy Oxford,Q492176,http://www.wikidata.org/entity/Q221587
/wiki/Barry_Foster_(actor),"Robert ""Bob"" Rusk",Q291002,http://www.wikidata.org/entity/Q221587
/wiki/Billie_Whitelaw,Hetty Porter,Q272613,http://www.wikidata.org/entity/Q221587
/wiki/Anna_Massey,"Barbara Jane ""Babs"" Milligan",Q270049,http://www.wikidata.org/entity/Q221587
/wiki/Barbara_Leigh-Hunt,Brenda Margaret Blaney,Q441159,http://www.wikidata.org/entity/Q221587
/wiki/Bernard_Cribbins,Felix Forsythe,Q822377,http://www.wikidata.org/entity/Q221587
/wiki/Vivien_Merchant,Mrs. Oxford,Q266397,http://www.wikidata.org/entity/Q221587
/wiki/Michael_Bates_(actor),Sergeant Spearman,Q1369342,http://www.wikidata.org/entity/Q221587
/wiki/Jean_Marsh,Monica Barling,Q271448,http://www.wikidata.org/entity/Q221587
/wiki/Clive_Swift,Johnny Porter,Q776860,http://www.wikidata.org/entity/Q221587
/wiki/Madge_Ryan,Mrs. Davison,Q1883311,http://www.wikidata.org/entity/Q221587
/wiki/Elsie_Randolph,Gladys,Q5367619,http://www.wikidata.org/entity/Q221587
/wiki/John_Boxer_(British_actor),Sir George,Q6222731,http://www.wikidata.org/entity/Q221587
/wiki/Jimmy_Gardner_(actor),Hotel Porter,Q1689361,http://www.wikidata.org/entity/Q221587
/wiki/Gerald_Sim,Solicitor in Pub,Q5549581,http://www.wikidata.org/entity/Q221587
/wiki/Noel_Johnson,Doctor in Pub,Q3342659,http://www.wikidata.org/entity/Q221587
/wiki/Rita_Webb,Mrs. Rusk (uncredited),Q7336613,http://www.wikidata.org/entity/Q221587
/wiki/Michael_Sheard,Jim,Q1273924,http://www.wikidata.org/entity/Q221587
/wiki/Richard_Stapley,Truck Driver (uncredited),Q979307,http://www.wikidata.org/entity/Q221587
