wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Denise_DuBarry,Professor Diane Bennett,Q5257656,http://www.wikidata.org/entity/Q331760
/wiki/Paul_Walker,"""Professor"" Bennett",Q213864,http://www.wikidata.org/entity/Q331760
/wiki/Stella_Stevens,Margo,Q253553,http://www.wikidata.org/entity/Q331760
/wiki/Kevin_Peter_Hall,Monster,Q361587,http://www.wikidata.org/entity/Q331760
/wiki/Claude_Akins,Sheriff Sam Ketchem,Q739542,http://www.wikidata.org/entity/Q331760
/wiki/Howard_Duff,Father Finnegan,Q1631794,http://www.wikidata.org/entity/Q331760
/wiki/Henry_Gibson,Dr. Pennyworth,Q225657,http://www.wikidata.org/entity/Q331760
/wiki/Donald_Moffat,General Franklin D. Turnbull,Q1240192,http://www.wikidata.org/entity/Q331760
/wiki/Paul_Dooley,Roy,Q708097,http://www.wikidata.org/entity/Q331760
/wiki/John_Carradine,Old Joe Shempter,Q312878,http://www.wikidata.org/entity/Q331760
/wiki/Jesse_White_(actor),Ben,Q507664,http://www.wikidata.org/entity/Q331760
/wiki/Frank_Ashmore,Scoop,Q3082499,http://www.wikidata.org/entity/Q331760
/wiki/Fergie_(singer),Lucy,Q180004,http://www.wikidata.org/entity/Q331760
