wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Bj%C3%B6rk,Selma Ježková,Q42455,http://www.wikidata.org/entity/Q110365
/wiki/Catherine_Deneuve,Kathy (Cvalda),Q106418,http://www.wikidata.org/entity/Q110365
"/wiki/David_Morse_(actor)"" class=""mw-redirect",Bill Houston,,http://www.wikidata.org/entity/Q110365
/wiki/Peter_Stormare,Jeff,Q295148,http://www.wikidata.org/entity/Q110365
/wiki/Joel_Grey,Oldřich Nový,Q316641,http://www.wikidata.org/entity/Q110365
/wiki/Cara_Seymour,Linda Houston,Q438908,http://www.wikidata.org/entity/Q110365
/wiki/Jean-Marc_Barr,Norman,Q551683,http://www.wikidata.org/entity/Q110365
/wiki/Vincent_Paterson,Samuel,Q3559782,http://www.wikidata.org/entity/Q110365
/wiki/Siobhan_Fallon_Hogan,Brenda,Q457991,http://www.wikidata.org/entity/Q110365
/wiki/%C5%BDeljko_Ivanek,District attorney,Q382197,http://www.wikidata.org/entity/Q110365
/wiki/Udo_Kier,Dr. Pokorný,Q77035,http://www.wikidata.org/entity/Q110365
/wiki/Jens_Albinus,Morty,Q1341671,http://www.wikidata.org/entity/Q110365
/wiki/Michael_Flessas,Angry man,Q6830333,http://www.wikidata.org/entity/Q110365
/wiki/Stellan_Skarsg%C3%A5rd,the doctor,Q208667,http://www.wikidata.org/entity/Q110365
