wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Jean-Louis_Trintignant,The Examining Magistrate (based on Christos Sartzetakis),Q106204,http://www.wikidata.org/entity/Q136605
/wiki/Yves_Montand,The Deputy (Grigoris Lambrakis),Q106057,http://www.wikidata.org/entity/Q136605
/wiki/Irene_Papas,Helene,Q230563,http://www.wikidata.org/entity/Q136605
/wiki/Pierre_Dux,The General (the main antagonist,Q2093432,http://www.wikidata.org/entity/Q136605
/wiki/Jacques_Perrin,Photojournalist (Giorgos Bertsos),Q561124,http://www.wikidata.org/entity/Q136605
/wiki/Charles_Denner,Manuel,Q1064099,http://www.wikidata.org/entity/Q136605
/wiki/Fran%C3%A7ois_P%C3%A9rier,Public prosecutor,Q1451173,http://www.wikidata.org/entity/Q136605
/wiki/Georges_G%C3%A9ret,Nick,Q1508941,http://www.wikidata.org/entity/Q136605
/wiki/Bernard_Fresson,Matt,Q327229,http://www.wikidata.org/entity/Q136605
/wiki/Marcel_Bozzuffi,Vago (Emmanouel Emmannouilidis – man who struck Lambrakis),Q1389313,http://www.wikidata.org/entity/Q136605
/wiki/Julien_Guiomar,The Colonel (based on Efthimios Kamoutsis),Q1712249,http://www.wikidata.org/entity/Q136605
/wiki/Magali_No%C3%ABl,Nick's sister,Q266190,http://www.wikidata.org/entity/Q136605
/wiki/Renato_Salvatori,Yago (Spyro Gotzamanis – the driver),Q697888,http://www.wikidata.org/entity/Q136605
/wiki/Maurice_Baquet,The Mason (Manolis Hatziapostolou),Q323175,http://www.wikidata.org/entity/Q136605
/wiki/G%C3%A9rard_Darrieu,Barone,Q2367485,http://www.wikidata.org/entity/Q136605
/wiki/Jean_Bouise,Georges Pirou,Q3170909,http://www.wikidata.org/entity/Q136605
/wiki/Jean-Pierre_Miquel,Pierre,Q3169576,http://www.wikidata.org/entity/Q136605
/wiki/Jean_Dast%C3%A9,Ilya Coste,Q355982,http://www.wikidata.org/entity/Q136605
/wiki/Andr%C3%A9e_Tainsy,Nick's mother,Q2848982,http://www.wikidata.org/entity/Q136605
/wiki/Hassan_El-Hassani,a military officer,Q611101,http://www.wikidata.org/entity/Q136605
