wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Danny_DeVito,Bill Rago,Q26806,http://www.wikidata.org/entity/Q129288
/wiki/Gregory_Hines,Sergeant First Class Cass,Q367653,http://www.wikidata.org/entity/Q129288
/wiki/James_Remar,Captain Tom Murdoch,Q441913,http://www.wikidata.org/entity/Q129288
/wiki/Cliff_Robertson,Colonel James,Q181899,http://www.wikidata.org/entity/Q129288
/wiki/Ed_Begley_Jr.,Jack Markin,Q464425,http://www.wikidata.org/entity/Q129288
"/wiki/Lillo_Brancato,_Jr."" class=""mw-redirect",Private Donnie Benitez (Horatio),,http://www.wikidata.org/entity/Q129288
/wiki/Stacey_Dash,Private Miranda Myers (Ophelia),Q454328,http://www.wikidata.org/entity/Q129288
/wiki/Kadeem_Hardison,Private Jamaal Montgomery (Ghost of Hamlet's Father),Q367469,http://www.wikidata.org/entity/Q129288
/wiki/Richard_T._Jones,Corporal Jackson Leroy (Laertes),Q374181,http://www.wikidata.org/entity/Q129288
/wiki/Khalil_Kain,Private Roosevelt (Nathaniel) Hobbs (Hamlet),Q6399715,http://www.wikidata.org/entity/Q129288
/wiki/Gregory_Sporleder,Private Melvin Melvin (Polonius),Q1545414,http://www.wikidata.org/entity/Q129288
/wiki/Mark_Wahlberg,Private Tommy Lee Haywood (King Claudius),Q164119,http://www.wikidata.org/entity/Q129288
/wiki/Alanna_Ubach,Emily Rago,Q2830641,http://www.wikidata.org/entity/Q129288
/wiki/Isabella_Hofmann,Marie,Q4500475,http://www.wikidata.org/entity/Q129288
