wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Alec_Baldwin,Peter Hoskins,Q170572,http://www.wikidata.org/entity/Q148428
/wiki/Meg_Ryan,Rita Boyle,Q167498,http://www.wikidata.org/entity/Q148428
/wiki/Sydney_Walker,Julius Blier,Q7660211,http://www.wikidata.org/entity/Q148428
/wiki/Kathy_Bates,Leah Blier,Q544465,http://www.wikidata.org/entity/Q148428
/wiki/Ned_Beatty,Dr. Boyle,Q4212,http://www.wikidata.org/entity/Q148428
/wiki/Patty_Duke,Mrs. Boyle,Q232538,http://www.wikidata.org/entity/Q148428
/wiki/Stanley_Tucci,Taylor,Q223117,http://www.wikidata.org/entity/Q148428
/wiki/Debra_Monk,Aunt Dorothy,Q288404,http://www.wikidata.org/entity/Q148428
/wiki/Rocky_Carroll,Tom,Q636324,http://www.wikidata.org/entity/Q148428
/wiki/Fern_Persons,Elderly Woman,Q5444473,http://www.wikidata.org/entity/Q148428
/wiki/Annie_Golden,Tin Market Musician,Q273082,http://www.wikidata.org/entity/Q148428
