wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Will_Smith,Agent J,Q40096,http://www.wikidata.org/entity/Q327713
/wiki/Tommy_Lee_Jones,Agent K,Q170587,http://www.wikidata.org/entity/Q327713
/wiki/Josh_Brolin,Young Agent K,Q41396,http://www.wikidata.org/entity/Q327713
/wiki/Jemaine_Clement,Boris the Animal,Q439315,http://www.wikidata.org/entity/Q327713
/wiki/Emma_Thompson,Agent O,Q168724,http://www.wikidata.org/entity/Q327713
/wiki/Alice_Eve,Young Agent O,Q232786,http://www.wikidata.org/entity/Q327713
/wiki/Michael_Stuhlbarg,Griffin,Q438445,http://www.wikidata.org/entity/Q327713
/wiki/Mike_Colter,Colonel James Darrell Edwards Jr.,Q1058675,http://www.wikidata.org/entity/Q327713
/wiki/Michael_Chernus,Jeffrey Price,Q20630818,http://www.wikidata.org/entity/Q327713
/wiki/Nicole_Scherzinger,Lily,Q167696,http://www.wikidata.org/entity/Q327713
/wiki/David_Rasche,Agent X,Q729572,http://www.wikidata.org/entity/Q327713
/wiki/Keone_Young,Mr. Wu,Q2606332,http://www.wikidata.org/entity/Q327713
/wiki/Bill_Hader,Agent W / Andy Warhol,Q14537,http://www.wikidata.org/entity/Q327713
/wiki/Will_Arnett,Agent AA,Q355116,http://www.wikidata.org/entity/Q327713
/wiki/Lanny_Flaherty,Obadiah Price,Q3826929,http://www.wikidata.org/entity/Q327713
