wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Mirjana_Karanovi%C4%87,Esma Halilović,Q284498,http://www.wikidata.org/entity/Q116171
/wiki/Luna_Mijovi%C4%87,Sara,Q468387,http://www.wikidata.org/entity/Q116171
/wiki/Leon_Lu%C4%8Dev,Pelda,Q6524769,http://www.wikidata.org/entity/Q116171
/wiki/Jasna_Beri,Sabina,Q16602102,http://www.wikidata.org/entity/Q116171
/wiki/Dejan_A%C4%87imovi%C4%87,Čenga,Q3478613,http://www.wikidata.org/entity/Q116171
/wiki/Bogdan_Dikli%C4%87,Šaran,Q299977,http://www.wikidata.org/entity/Q116171
/wiki/Emir_Had%C5%BEihafizbegovi%C4%87,Puška,Q1263764,http://www.wikidata.org/entity/Q116171
/wiki/Ermin_Bravo,Professor Muha,Q13081846,http://www.wikidata.org/entity/Q116171
/wiki/Semka_Sokolovi%C4%87-Bertok,Pelda's Mother,Q468907,http://www.wikidata.org/entity/Q116171
/wiki/Jasna_%C5%BDalica,Plema,Q13073278,http://www.wikidata.org/entity/Q116171
