wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Joachim_Kr%C3%B3l,Hannes Weber,Q66011,http://www.wikidata.org/entity/Q228554
/wiki/Peter_Lohmeyer,Kommissar Franck,Q104741,http://www.wikidata.org/entity/Q228554
/wiki/Outi_M%C3%A4enp%C3%A4%C3%A4,Sirpa Salonen,Q514190,http://www.wikidata.org/entity/Q228554
/wiki/Jochen_Nickel,Lothar,Q97604,http://www.wikidata.org/entity/Q228554
/wiki/Nina_Petri,Frau Kößner,Q123177,http://www.wikidata.org/entity/Q228554
/wiki/Hilmi_S%C3%B6zer,Harry,Q90869,http://www.wikidata.org/entity/Q228554
/wiki/Peter_Franz%C3%A9n,Lako's lover,Q2548961,http://www.wikidata.org/entity/Q228554
/wiki/Antje_Schmidt,Kleine vom Supermarkt,Q103416,http://www.wikidata.org/entity/Q228554
/wiki/Kati_Outinen,Inkeri,Q262126,http://www.wikidata.org/entity/Q228554
/wiki/Kari_V%C3%A4%C3%A4n%C3%A4nen,Asko,Q6227752,http://www.wikidata.org/entity/Q228554
