wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Natasha_Henstridge,Sil,Q230527,http://www.wikidata.org/entity/Q337747
/wiki/Michelle_Williams_(actress),Young Sil,Q156796,http://www.wikidata.org/entity/Q337747
/wiki/Dana_Hee,Alien Sil,Q10263847,http://www.wikidata.org/entity/Q337747
/wiki/Frank_Welker,Alien Sil (voice),Q296577,http://www.wikidata.org/entity/Q337747
/wiki/Ben_Kingsley,Xavier Fitch,Q173158,http://www.wikidata.org/entity/Q337747
/wiki/Michael_Madsen,"Preston ""Press"" Lennox",Q220584,http://www.wikidata.org/entity/Q337747
/wiki/Alfred_Molina,Dr. Stephen Arden,Q296028,http://www.wikidata.org/entity/Q337747
/wiki/Forest_Whitaker,Dan Smithson,Q182763,http://www.wikidata.org/entity/Q337747
/wiki/Marg_Helgenberger,Dr. Laura Baker,Q229577,http://www.wikidata.org/entity/Q337747
/wiki/Whip_Hubley,John Carey,Q2746413,http://www.wikidata.org/entity/Q337747
/wiki/Anthony_Guidera,Robbie,Q4772639,http://www.wikidata.org/entity/Q337747
/wiki/Matthew_Ashford,Man in Club,Q516475,http://www.wikidata.org/entity/Q337747
