wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Frederick_Stafford,André Devereaux,Q670311,http://www.wikidata.org/entity/Q224004
/wiki/Dany_Robin,Nicole Devereaux,Q279382,http://www.wikidata.org/entity/Q224004
/wiki/Karin_Dor,Juanita de Cordoba,Q62353,http://www.wikidata.org/entity/Q224004
/wiki/John_Vernon,Rico Parra,Q952060,http://www.wikidata.org/entity/Q224004
/wiki/Claude_Jade,Michèle Picard,Q183471,http://www.wikidata.org/entity/Q224004
/wiki/Michel_Subor,François Picard,Q561288,http://www.wikidata.org/entity/Q224004
/wiki/Michel_Piccoli,Jacques Granville,Q295257,http://www.wikidata.org/entity/Q224004
/wiki/Philippe_Noiret,Henri Jarré,Q106482,http://www.wikidata.org/entity/Q224004
/wiki/Roscoe_Lee_Browne,Philippe Dubois,Q499063,http://www.wikidata.org/entity/Q224004
/wiki/Per-Axel_Arosenius,Boris Kusenov,Q5560026,http://www.wikidata.org/entity/Q224004
/wiki/John_Forsythe,Michael Nordstrom,Q315217,http://www.wikidata.org/entity/Q224004
/wiki/Edmon_Ryan,McKittreck,Q5338822,http://www.wikidata.org/entity/Q224004
/wiki/Tina_Hedstr%C3%B6m,Tamara Kusenov (as Tina Hedstrom),Q548189,http://www.wikidata.org/entity/Q224004
/wiki/John_van_Dreelen,Claude Martin,Q515064,http://www.wikidata.org/entity/Q224004
/wiki/Donald_Randolph,Luis Uribe (as Don Randolph),Q5295037,http://www.wikidata.org/entity/Q224004
/wiki/Roberto_Contreras,Muñoz,Q691844,http://www.wikidata.org/entity/Q224004
/wiki/Carlos_Rivas_(actor),Hernandez,Q2939437,http://www.wikidata.org/entity/Q224004
/wiki/Roger_Til,Jean Chabrier,Q106867805,http://www.wikidata.org/entity/Q224004
/wiki/S%C3%A1ndor_Szab%C3%B3_(actor),Emile Redon (as Sandor Szabo),Q1293775,http://www.wikidata.org/entity/Q224004
/wiki/Ann_Doran,Mrs Foryth (uncredited),Q450047,http://www.wikidata.org/entity/Q224004
/wiki/Eva_Wilma,Rosita Gomez (uncredited),Q2477029,http://www.wikidata.org/entity/Q224004
