wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Joan_Crawford,Anna Holm (alias Ingrid Paulsen),Q40475,http://www.wikidata.org/entity/Q304789
/wiki/Melvyn_Douglas,Dr. Gustaf Segert,Q312084,http://www.wikidata.org/entity/Q304789
/wiki/Conrad_Veidt,Torsten Barring,Q58801,http://www.wikidata.org/entity/Q304789
/wiki/Osa_Massen,Vera Segert,Q447353,http://www.wikidata.org/entity/Q304789
/wiki/Reginald_Owen,Bernard Dalvik,Q577687,http://www.wikidata.org/entity/Q304789
/wiki/Albert_Bassermann,Consul Magnus Barring,Q64150,http://www.wikidata.org/entity/Q304789
/wiki/Marjorie_Main,Emma Kristiansdotter,Q445018,http://www.wikidata.org/entity/Q304789
/wiki/Donald_Meek,Herman Rundvik,Q718735,http://www.wikidata.org/entity/Q304789
/wiki/Connie_Gilchrist,Christina Dalvik,Q510642,http://www.wikidata.org/entity/Q304789
/wiki/Charles_Quigley,Eric,Q125509,http://www.wikidata.org/entity/Q304789
/wiki/Gwili_Andre,Gusta,Q5623607,http://www.wikidata.org/entity/Q304789
/wiki/George_Zucco,Defense Attorney,Q1508673,http://www.wikidata.org/entity/Q304789
/wiki/Henry_Kolker,Judge,Q1158727,http://www.wikidata.org/entity/Q304789
/wiki/Robert_Warwick,Associate Judge,Q555672,http://www.wikidata.org/entity/Q304789
/wiki/Gilbert_Emery,Associate Judge,Q3105707,http://www.wikidata.org/entity/Q304789
/wiki/Henry_Daniell,Public Prosecutor,Q1369906,http://www.wikidata.org/entity/Q304789
/wiki/Sarah_Padden,Police Matron,Q3473407,http://www.wikidata.org/entity/Q304789
/wiki/William_Farnum,Court Attendant,Q2251599,http://www.wikidata.org/entity/Q304789
