wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Toni_Servillo,Giulio Andreotti,Q603089,http://www.wikidata.org/entity/Q115385
/wiki/Anna_Bonaiuto,Livia Danese,Q435763,http://www.wikidata.org/entity/Q115385
/wiki/Flavio_Bucci,Franco Evangelisti,Q1041211,http://www.wikidata.org/entity/Q115385
/wiki/Carlo_Buccirosso,Paolo Cirino Pomicino,Q1085895,http://www.wikidata.org/entity/Q115385
/wiki/Piera_Degli_Esposti,Mrs. Enea,Q2884676,http://www.wikidata.org/entity/Q115385
/wiki/Giorgio_Colangeli,Salvo Lima,Q3765371,http://www.wikidata.org/entity/Q115385
/wiki/Massimo_Popolizio,Vittorio Sbardella,Q3851411,http://www.wikidata.org/entity/Q115385
/wiki/Aldo_Ralli,Giuseppe Ciarrapico,Q3609301,http://www.wikidata.org/entity/Q115385
/wiki/Giulio_Bosetti,Eugenio Scalfari,Q436317,http://www.wikidata.org/entity/Q115385
/wiki/Paolo_Graziosi,Aldo Moro,Q3362634,http://www.wikidata.org/entity/Q115385
/wiki/Cristina_Serafini,Caterina Stagno,Q512146,http://www.wikidata.org/entity/Q115385
/wiki/Pietro_Biondi,Francesco Cossiga,Q3903706,http://www.wikidata.org/entity/Q115385
/wiki/Fanny_Ardant,French Ambassador's wife,Q106349,http://www.wikidata.org/entity/Q115385
