wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Alexander_Khvylya,Morozko,Q4497030,http://www.wikidata.org/entity/Q319163
/wiki/Natalya_Sedykh,Nastenka,Q513272,http://www.wikidata.org/entity/Q319163
/wiki/Eduard_Izotov,Ivan,Q1103890,http://www.wikidata.org/entity/Q319163
/wiki/Inna_Churikova,Marfushka,Q447069,http://www.wikidata.org/entity/Q319163
/wiki/Pavel_Pavlenko,Nastenka's father,Q2064994,http://www.wikidata.org/entity/Q319163
/wiki/Vera_Altayskaya,Nastenka's stepmother,Q973620,http://www.wikidata.org/entity/Q319163
/wiki/Georgy_Millyar,Baba Yaga,Q1509164,http://www.wikidata.org/entity/Q319163
/wiki/Anatoly_Kubatsky,Bandit Chief,Q4243575,http://www.wikidata.org/entity/Q319163
/wiki/Tatyana_Pelttser,Suitor's mother,Q463528,http://www.wikidata.org/entity/Q319163
/wiki/Tatyana_Barysheva,Matchmaker,Q4078859,http://www.wikidata.org/entity/Q319163
/wiki/Varvara_Popova,Old Blind Woman,Q4372645,http://www.wikidata.org/entity/Q319163
/wiki/Zinaida_Vorkul,Ivan's mother,Q4125049,http://www.wikidata.org/entity/Q319163
/wiki/Anastasia_Zuyeva_(actress),The Storyteller,Q487114,http://www.wikidata.org/entity/Q319163
